step,tokens_seen,cumulative_flops,train_loss,eval_loss
13920,1368391680,5.380735e+16,5.928789,5.962361
13930,1369374720,5.384600e+16,5.933477,5.959246
13940,1370357760,5.388466e+16,5.926729,5.958007
13950,1371340800,5.392331e+16,5.924716,5.953986
13960,1372323840,5.396197e+16,5.924393,5.953814
13970,1373306880,5.400062e+16,5.922866,5.955220
13980,1374289920,5.403928e+16,5.924344,5.959138
13990,1375272960,5.407793e+16,5.924705,5.959122
14000,1376256000,5.411659e+16,5.921186,5.959603
14010,1377239040,5.415524e+16,5.923459,5.953734
14020,1378222080,5.419390e+16,5.922895,5.949641
14030,1379205120,5.423255e+16,5.916865,5.947785
14040,1380188160,5.427121e+16,5.918388,5.943433
14050,1381171200,5.430986e+16,5.908105,5.946069
14060,1382154240,5.434852e+16,5.911589,5.949948
14070,1383137280,5.438717e+16,5.910406,5.949034
14080,1384120320,5.442583e+16,5.902347,5.949354
14090,1385103360,5.446448e+16,5.898210,5.947758
14100,1386086400,5.450313e+16,5.893050,5.946482
14110,1387069440,5.454179e+16,5.892011,5.943780
14120,1388052480,5.458044e+16,5.886167,5.947175
14130,1389035520,5.461910e+16,5.882791,5.946222
14140,1390018560,5.465775e+16,5.887503,5.950513
14150,1391001600,5.469641e+16,5.890644,5.950228
14160,1391984640,5.473506e+16,5.894187,5.946879
14170,1392967680,5.477372e+16,5.895231,5.945198
14180,1393950720,5.481237e+16,5.898929,5.942179
14190,1394933760,5.485103e+16,5.897360,5.947281
14200,1395916800,5.488968e+16,5.901965,5.947049
14210,1396899840,5.492834e+16,5.897581,5.942110
14220,1397882880,5.496699e+16,5.903071,5.940360
14230,1398865920,5.500565e+16,5.902378,5.941356
14240,1399848960,5.504430e+16,5.903456,5.941527
14250,1400832000,5.508296e+16,5.900120,5.943615
14260,1401815040,5.512161e+16,5.901372,5.939905
14270,1402798080,5.516026e+16,5.896526,5.943313
14280,1403781120,5.519892e+16,5.898283,5.939275
14290,1404764160,5.523757e+16,5.897184,5.938389
14300,1405747200,5.527623e+16,5.897230,5.936373
14310,1406730240,5.531488e+16,5.897903,5.941273
14320,1407713280,5.535354e+16,5.898845,5.937775
14330,1408696320,5.539219e+16,5.895434,5.938500
14340,1409679360,5.543085e+16,5.894922,5.937146
14350,1410662400,5.546950e+16,5.893007,5.933061
14360,1411645440,5.550816e+16,5.890735,5.932120
14370,1412628480,5.554681e+16,5.888557,5.934225
14380,1413611520,5.558547e+16,5.887029,5.930330
14390,1414594560,5.562412e+16,5.886059,5.931115
14400,1415577600,5.566278e+16,5.889204,5.932158
14410,1416560640,5.570143e+16,5.890051,5.935129
14420,1417543680,5.574009e+16,5.886578,5.932555
14430,1418526720,5.577874e+16,5.884640,5.926129
14440,1419509760,5.581739e+16,5.883850,5.927183
14450,1420492800,5.585605e+16,5.884546,5.926825
14460,1421475840,5.589470e+16,5.881505,5.925340
14470,1422458880,5.593336e+16,5.884461,5.927935
14480,1423441920,5.597201e+16,5.886224,5.928456
14490,1424424960,5.601067e+16,5.889922,5.927052
14500,1425408000,5.604932e+16,5.888957,5.925090
14510,1426391040,5.608798e+16,5.884556,5.924040
14520,1427374080,5.612663e+16,5.879164,5.918656
14530,1428357120,5.616529e+16,5.879368,5.922456
14540,1429340160,5.620394e+16,5.879647,5.921446
14550,1430323200,5.624260e+16,5.882668,5.923831
14560,1431306240,5.628125e+16,5.884365,5.923048
14570,1432289280,5.631991e+16,5.885787,5.924125
14580,1433272320,5.635856e+16,5.881327,5.924076
14590,1434255360,5.639722e+16,5.882849,5.920221
14600,1435238400,5.643587e+16,5.883044,5.914945
14610,1436221440,5.647452e+16,5.883755,5.916396
14620,1437204480,5.651318e+16,5.883154,5.918248
14630,1438187520,5.655183e+16,5.880063,5.916953
14640,1439170560,5.659049e+16,5.878000,5.912979
14650,1440153600,5.662914e+16,5.875327,5.911647
14660,1441136640,5.666780e+16,5.870337,5.916759
14670,1442119680,5.670645e+16,5.869720,5.912657
14680,1443102720,5.674511e+16,5.872237,5.914951
14690,1444085760,5.678376e+16,5.870737,5.915298
14700,1445068800,5.682242e+16,5.869565,5.917218
14710,1446051840,5.686107e+16,5.865680,5.914134
14720,1447034880,5.689973e+16,5.868068,5.912575
14730,1448017920,5.693838e+16,5.871473,5.913149
14740,1449000960,5.697704e+16,5.869279,5.916418
14750,1449984000,5.701569e+16,5.865824,5.914138
14760,1450967040,5.705435e+16,5.868439,5.910003
14770,1451950080,5.709300e+16,5.868914,5.909524
14780,1452933120,5.713165e+16,5.862427,5.912949
14790,1453916160,5.717031e+16,5.861830,5.908379
14800,1454899200,5.720896e+16,5.860317,5.909298
14810,1455882240,5.724762e+16,5.856920,5.910033
14820,1456865280,5.728627e+16,5.861791,5.908418
14830,1457848320,5.732493e+16,5.858953,5.909549
14840,1458831360,5.736358e+16,5.858005,5.908324
14850,1459814400,5.740224e+16,5.854902,5.906372
14860,1460797440,5.744089e+16,5.853457,5.903536
14870,1461780480,5.747955e+16,5.855503,5.904063
14880,1462763520,5.751820e+16,5.855775,5.904586
14890,1463746560,5.755686e+16,5.854276,5.905817
14900,1464729600,5.759551e+16,5.852565,5.904488
14910,1465712640,5.763417e+16,5.855689,5.907639
14920,1466695680,5.767282e+16,5.864993,5.906411
14930,1467678720,5.771148e+16,5.866730,5.901474
14940,1468661760,5.775013e+16,5.861478,5.898541
14950,1469644800,5.778878e+16,5.859596,5.897280
14960,1470627840,5.782744e+16,5.858504,5.894691
14970,1471610880,5.786609e+16,5.857777,5.897748
14980,1472593920,5.790475e+16,5.855267,5.898305
14990,1473576960,5.794340e+16,5.854551,5.891359
15000,1474560000,5.798206e+16,5.855259,5.891148
15010,1475543040,5.802071e+16,5.861237,5.896708
15020,1476526080,5.805937e+16,5.855252,5.903166
15030,1477509120,5.809802e+16,5.857930,5.898843
15040,1478492160,5.813668e+16,5.853500,5.894419
15050,1479475200,5.817533e+16,5.852565,5.893515
15060,1480458240,5.821399e+16,5.851640,5.893356
15070,1481441280,5.825264e+16,5.850593,5.893774
15080,1482424320,5.829130e+16,5.851834,5.894505
15090,1483407360,5.832995e+16,5.851461,5.894470
15100,1484390400,5.836861e+16,5.855123,5.893296
15110,1485373440,5.840726e+16,5.856636,5.894105
15120,1486356480,5.844591e+16,5.857902,5.895407
15130,1487339520,5.848457e+16,5.854802,5.894370
15140,1488322560,5.852322e+16,5.853764,5.893128
15150,1489305600,5.856188e+16,5.851081,5.890574
15160,1490288640,5.860053e+16,5.853440,5.888836
15170,1491271680,5.863919e+16,5.850486,5.891299
15180,1492254720,5.867784e+16,5.843278,5.886888
15190,1493237760,5.871650e+16,5.839597,5.888212
15200,1494220800,5.875515e+16,5.840470,5.889268
15210,1495203840,5.879381e+16,5.841050,5.889997
15220,1496186880,5.883246e+16,5.844989,5.884251
15230,1497169920,5.887112e+16,5.847398,5.883278
15240,1498152960,5.890977e+16,5.845406,5.882041
15250,1499136000,5.894843e+16,5.844512,5.881474
15260,1500119040,5.898708e+16,5.848042,5.881880
15270,1501102080,5.902574e+16,5.840986,5.881857
15280,1502085120,5.906439e+16,5.840126,5.878219
15290,1503068160,5.910304e+16,5.837011,5.884037
15300,1504051200,5.914170e+16,5.835342,5.878827
15310,1505034240,5.918035e+16,5.833817,5.881917
15320,1506017280,5.921901e+16,5.836807,5.875668
15330,1507000320,5.925766e+16,5.832418,5.876069
15340,1507983360,5.929632e+16,5.833462,5.876869
15350,1508966400,5.933497e+16,5.835786,5.876931
15360,1509949440,5.937363e+16,5.836938,5.873682
15370,1510932480,5.941228e+16,5.837056,5.874573
15380,1511915520,5.945094e+16,5.835887,5.875901
15390,1512898560,5.948959e+16,5.835015,5.876277
15400,1513881600,5.952825e+16,5.839343,5.876114
15410,1514864640,5.956690e+16,5.836525,5.872617
15420,1515847680,5.960556e+16,5.834504,5.872665
15430,1516830720,5.964421e+16,5.830194,5.872307
15440,1517813760,5.968287e+16,5.832863,5.873702
15450,1518796800,5.972152e+16,5.832764,5.876424
15460,1519779840,5.976017e+16,5.836606,5.877128
15470,1520762880,5.979883e+16,5.834437,5.877228
15480,1521745920,5.983748e+16,5.835394,5.874469
15490,1522728960,5.987614e+16,5.834583,5.873758
15500,1523712000,5.991479e+16,5.830203,5.876069
15510,1524695040,5.995345e+16,5.833166,5.875856
15520,1525678080,5.999210e+16,5.833256,5.874284
15530,1526661120,6.003076e+16,5.836313,5.870954
15540,1527644160,6.006941e+16,5.830132,5.866864
15550,1528627200,6.010807e+16,5.828287,5.868980
15560,1529610240,6.014672e+16,5.824147,5.864619
15570,1530593280,6.018538e+16,5.822514,5.863764
15580,1531576320,6.022403e+16,5.822020,5.868466
15590,1532559360,6.026269e+16,5.820702,5.865107
15600,1533542400,6.030134e+16,5.823078,5.867288
15610,1534525440,6.034000e+16,5.821974,5.864985
15620,1535508480,6.037865e+16,5.823171,5.863479
15630,1536491520,6.041730e+16,5.822092,5.862386
15640,1537474560,6.045596e+16,5.818046,5.865954
15650,1538457600,6.049461e+16,5.821513,5.863674
15660,1539440640,6.053327e+16,5.826935,5.859423
15670,1540423680,6.057192e+16,5.824898,5.859700
15680,1541406720,6.061058e+16,5.823861,5.862278
15690,1542389760,6.064923e+16,5.822370,5.857707
15700,1543372800,6.068789e+16,5.822843,5.863331
15710,1544355840,6.072654e+16,5.820960,5.862779
15720,1545338880,6.076520e+16,5.820357,5.859677
15730,1546321920,6.080385e+16,5.818055,5.858790
15740,1547304960,6.084251e+16,5.819709,5.863383
15750,1548288000,6.088116e+16,5.820649,5.861948
15760,1549271040,6.091982e+16,5.816381,5.860374
15770,1550254080,6.095847e+16,5.811690,5.860528
15780,1551237120,6.099713e+16,5.811147,5.855142
15790,1552220160,6.103578e+16,5.810154,5.855163
15800,1553203200,6.107443e+16,5.807404,5.855394
15810,1554186240,6.111309e+16,5.807670,5.856840
15820,1555169280,6.115174e+16,5.801463,5.854507
15830,1556152320,6.119040e+16,5.799627,5.851615
15840,1557135360,6.122905e+16,5.799769,5.853369
15850,1558118400,6.126771e+16,5.798953,5.850281
15860,1559101440,6.130636e+16,5.804648,5.849885
15870,1560084480,6.134502e+16,5.805509,5.845878
15880,1561067520,6.138367e+16,5.802188,5.843882
15890,1562050560,6.142233e+16,5.802703,5.845772
15900,1563033600,6.146098e+16,5.799829,5.843547
15910,1564016640,6.149964e+16,5.797530,5.842950
15920,1564999680,6.153829e+16,5.793877,5.846731
15930,1565982720,6.157695e+16,5.799713,5.848068
15940,1566965760,6.161560e+16,5.799719,5.847429
15950,1567948800,6.165426e+16,5.793340,5.847221
15960,1568931840,6.169291e+16,5.793447,5.848302
15970,1569914880,6.173156e+16,5.795188,5.845634
15980,1570897920,6.177022e+16,5.794954,5.847736
15990,1571880960,6.180887e+16,5.793934,5.844942
16000,1572864000,6.184753e+16,5.793902,5.843320
16010,1573847040,6.188618e+16,5.793931,5.842436
16020,1574830080,6.192484e+16,5.788656,5.842698
16030,1575813120,6.196349e+16,5.797415,5.840329
16040,1576796160,6.200215e+16,5.799653,5.842142
16050,1577779200,6.204080e+16,5.797737,5.841211
16060,1578762240,6.207946e+16,5.801869,5.840683
16070,1579745280,6.211811e+16,5.804963,5.838283
16080,1580728320,6.215677e+16,5.797387,5.837454
16090,1581711360,6.219542e+16,5.796006,5.835006
16100,1582694400,6.223408e+16,5.798098,5.836375
16110,1583677440,6.227273e+16,5.795987,5.838475
16120,1584660480,6.231139e+16,5.799939,5.838347
16130,1585643520,6.235004e+16,5.795420,5.836312
16140,1586626560,6.238869e+16,5.792427,5.832761
16150,1587609600,6.242735e+16,5.790259,5.832071
16160,1588592640,6.246600e+16,5.786604,5.838014
16170,1589575680,6.250466e+16,5.790667,5.835361
16180,1590558720,6.254331e+16,5.788552,5.834895
16190,1591541760,6.258197e+16,5.791832,5.832612
16200,1592524800,6.262062e+16,5.795151,5.834572
16210,1593507840,6.265928e+16,5.794377,5.831713
16220,1594490880,6.269793e+16,5.794864,5.832242
16230,1595473920,6.273659e+16,5.791721,5.831260
16240,1596456960,6.277524e+16,5.795539,5.835846
16250,1597440000,6.281390e+16,5.796085,5.835841
16260,1598423040,6.285255e+16,5.796520,5.830953
16270,1599406080,6.289121e+16,5.794784,5.827679
16280,1600389120,6.292986e+16,5.792176,5.831067
16290,1601372160,6.296852e+16,5.788974,5.828193
16300,1602355200,6.300717e+16,5.787023,5.827938
16310,1603338240,6.304582e+16,5.787850,5.826920
16320,1604321280,6.308448e+16,5.790226,5.825994
16330,1605304320,6.312313e+16,5.792047,5.824535
16340,1606287360,6.316179e+16,5.784484,5.826020
16350,1607270400,6.320044e+16,5.781925,5.824024
16360,1608253440,6.323910e+16,5.782663,5.823595
16370,1609236480,6.327775e+16,5.785490,5.822508
16380,1610219520,6.331641e+16,5.787759,5.825465
16390,1611202560,6.335506e+16,5.785777,5.823990
16400,1612185600,6.339372e+16,5.778383,5.826178
16410,1613168640,6.343237e+16,5.782326,5.823429
16420,1614151680,6.347103e+16,5.785853,5.821839
16430,1615134720,6.350968e+16,5.786382,5.819942
16440,1616117760,6.354834e+16,5.782821,5.819375
16450,1617100800,6.358699e+16,5.779404,5.821213
16460,1618083840,6.362565e+16,5.777287,5.820243
16470,1619066880,6.366430e+16,5.775377,5.821561
16480,1620049920,6.370295e+16,5.773805,5.815993
16490,1621032960,6.374161e+16,5.773522,5.818069
16500,1622016000,6.378026e+16,5.776176,5.815177
16510,1622999040,6.381892e+16,5.775230,5.817946
16520,1623982080,6.385757e+16,5.777386,5.817151
16530,1624965120,6.389623e+16,5.773610,5.815373
16540,1625948160,6.393488e+16,5.770880,5.814593
16550,1626931200,6.397354e+16,5.774626,5.816551
16560,1627914240,6.401219e+16,5.774386,5.817018
16570,1628897280,6.405085e+16,5.770065,5.815736
16580,1629880320,6.408950e+16,5.769683,5.810422
16590,1630863360,6.412816e+16,5.767752,5.813716
16600,1631846400,6.416681e+16,5.775535,5.810743
16610,1632829440,6.420547e+16,5.767081,5.810403
16620,1633812480,6.424412e+16,5.768975,5.812785
16630,1634795520,6.428278e+16,5.765640,5.815578
16640,1635778560,6.432143e+16,5.769378,5.815507
16650,1636761600,6.436008e+16,5.770333,5.810822
16660,1637744640,6.439874e+16,5.769830,5.807526
16670,1638727680,6.443739e+16,5.767634,5.811614
16680,1639710720,6.447605e+16,5.767511,5.809677
16690,1640693760,6.451470e+16,5.766018,5.808001
16700,1641676800,6.455336e+16,5.767882,5.809753
16710,1642659840,6.459201e+16,5.765471,5.811550
16720,1643642880,6.463067e+16,5.767340,5.808559
16730,1644625920,6.466932e+16,5.764249,5.810462
16740,1645608960,6.470798e+16,5.764368,5.808267
16750,1646592000,6.474663e+16,5.766391,5.807481
16760,1647575040,6.478529e+16,5.764296,5.810295
16770,1648558080,6.482394e+16,5.763714,5.808396
16780,1649541120,6.486260e+16,5.761339,5.811205
16790,1650524160,6.490125e+16,5.763237,5.803904
16800,1651507200,6.493991e+16,5.761346,5.802367
16810,1652490240,6.497856e+16,5.759073,5.800217
16820,1653473280,6.501721e+16,5.756491,5.801663
16830,1654456320,6.505587e+16,5.751445,5.802827
16840,1655439360,6.509452e+16,5.748917,5.801836
16850,1656422400,6.513318e+16,5.752095,5.800949
16860,1657405440,6.517183e+16,5.752265,5.800095
16870,1658388480,6.521049e+16,5.751993,5.803091
16880,1659371520,6.524914e+16,5.752840,5.800452
16890,1660354560,6.528780e+16,5.750339,5.799169
16900,1661337600,6.532645e+16,5.757671,5.800596
16910,1662320640,6.536511e+16,5.752839,5.798724
16920,1663303680,6.540376e+16,5.757381,5.796250
16930,1664286720,6.544242e+16,5.753200,5.791716
16940,1665269760,6.548107e+16,5.754946,5.794049
16950,1666252800,6.551973e+16,5.757163,5.792539
16960,1667235840,6.555838e+16,5.751383,5.790983
16970,1668218880,6.559704e+16,5.747521,5.794641
16980,1669201920,6.563569e+16,5.749848,5.794496
16990,1670184960,6.567434e+16,5.749501,5.793409
17000,1671168000,6.571300e+16,5.746959,5.793381
17010,1672151040,6.575165e+16,5.753570,5.789830
17020,1673134080,6.579031e+16,5.755396,5.788634
17030,1674117120,6.582896e+16,5.750903,5.791105
17040,1675100160,6.586762e+16,5.752330,5.791047
17050,1676083200,6.590627e+16,5.747458,5.789872
17060,1677066240,6.594493e+16,5.745905,5.789539
17070,1678049280,6.598358e+16,5.751547,5.790561
17080,1679032320,6.602224e+16,5.752024,5.790492
17090,1680015360,6.606089e+16,5.747304,5.787214
17100,1680998400,6.609955e+16,5.741266,5.784711
17110,1681981440,6.613820e+16,5.745765,5.785506
17120,1682964480,6.617686e+16,5.746715,5.787030
17130,1683947520,6.621551e+16,5.741672,5.791271
17140,1684930560,6.625417e+16,5.739715,5.790937
17150,1685913600,6.629282e+16,5.739700,5.790859
17160,1686896640,6.633147e+16,5.746654,5.789759
17170,1687879680,6.637013e+16,5.747461,5.790383
17180,1688862720,6.640878e+16,5.747209,5.790843
17190,1689845760,6.644744e+16,5.743412,5.787733
17200,1690828800,6.648609e+16,5.747711,5.784545
17210,1691811840,6.652475e+16,5.740877,5.787189
17220,1692794880,6.656340e+16,5.737033,5.781703
17230,1693777920,6.660206e+16,5.738405,5.785154
17240,1694760960,6.664071e+16,5.740193,5.785897
17250,1695744000,6.667937e+16,5.741962,5.785238
17260,1696727040,6.671802e+16,5.738451,5.782235
17270,1697710080,6.675668e+16,5.737655,5.785677
17280,1698693120,6.679533e+16,5.740053,5.784245
17290,1699676160,6.683399e+16,5.735575,5.783138
17300,1700659200,6.687264e+16,5.737455,5.777321
17310,1701642240,6.691130e+16,5.739518,5.773737
17320,1702625280,6.694995e+16,5.740539,5.772425
17330,1703608320,6.698860e+16,5.740747,5.776722
17340,1704591360,6.702726e+16,5.738041,5.776469
17350,1705574400,6.706591e+16,5.735562,5.776328
17360,1706557440,6.710457e+16,5.736043,5.775472
17370,1707540480,6.714322e+16,5.736501,5.778393
17380,1708523520,6.718188e+16,5.731034,5.777462
17390,1709506560,6.722053e+16,5.732704,5.779263
17400,1710489600,6.725919e+16,5.730336,5.772404
17410,1711472640,6.729784e+16,5.728483,5.771290
17420,1712455680,6.733650e+16,5.725765,5.775593
17430,1713438720,6.737515e+16,5.726617,5.772491
17440,1714421760,6.741381e+16,5.722896,5.770433
17450,1715404800,6.745246e+16,5.723444,5.773806
17460,1716387840,6.749112e+16,5.722078,5.774277
17470,1717370880,6.752977e+16,5.722179,5.770814
17480,1718353920,6.756843e+16,5.722172,5.769806
17490,1719336960,6.760708e+16,5.719283,5.774698
17500,1720320000,6.764573e+16,5.721348,5.771346
17510,1721303040,6.768439e+16,5.719280,5.771382
17520,1722286080,6.772304e+16,5.723315,5.771499
17530,1723269120,6.776170e+16,5.720321,5.770981
17540,1724252160,6.780035e+16,5.719077,5.769863
17550,1725235200,6.783901e+16,5.716222,5.772083
17560,1726218240,6.787766e+16,5.720296,5.771669
17570,1727201280,6.791632e+16,5.716657,5.767756
17580,1728184320,6.795497e+16,5.718393,5.769342
17590,1729167360,6.799363e+16,5.717331,5.767658
17600,1730150400,6.803228e+16,5.720425,5.768907
17610,1731133440,6.807094e+16,5.716489,5.769242
17620,1732116480,6.810959e+16,5.724073,5.767605
17630,1733099520,6.814825e+16,5.726853,5.768151
17640,1734082560,6.818690e+16,5.724789,5.765457
17650,1735065600,6.822556e+16,5.719822,5.768563
17660,1736048640,6.826421e+16,5.721740,5.764799
17670,1737031680,6.830286e+16,5.714698,5.761422
17680,1738014720,6.834152e+16,5.721266,5.760322
17690,1738997760,6.838017e+16,5.716532,5.758780
17700,1739980800,6.841883e+16,5.714835,5.761367
17710,1740963840,6.845748e+16,5.716972,5.759955
17720,1741946880,6.849614e+16,5.718092,5.760020
17730,1742929920,6.853479e+16,5.718938,5.762871
17740,1743912960,6.857345e+16,5.718213,5.760949
17750,1744896000,6.861210e+16,5.715365,5.761132
17760,1745879040,6.865076e+16,5.711903,5.760914
17770,1746862080,6.868941e+16,5.708213,5.758766
17780,1747845120,6.872807e+16,5.711595,5.756756
17790,1748828160,6.876672e+16,5.712207,5.757726
17800,1749811200,6.880538e+16,5.717792,5.760118
17810,1750794240,6.884403e+16,5.722392,5.758670
17820,1751777280,6.888269e+16,5.715948,5.756532
17830,1752760320,6.892134e+16,5.717286,5.759514
17840,1753743360,6.895999e+16,5.718076,5.756176
17850,1754726400,6.899865e+16,5.719962,5.755491
17860,1755709440,6.903730e+16,5.720782,5.752822
17870,1756692480,6.907596e+16,5.719676,5.750038
17880,1757675520,6.911461e+16,5.715370,5.750606
17890,1758658560,6.915327e+16,5.716489,5.752500
17900,1759641600,6.919192e+16,5.711212,5.752666
17910,1760624640,6.923058e+16,5.707395,5.753931
17920,1761607680,6.926923e+16,5.704258,5.754720
17930,1762590720,6.930789e+16,5.704400,5.756089
17940,1763573760,6.934654e+16,5.708513,5.754334
17950,1764556800,6.938520e+16,5.707350,5.752120
17960,1765539840,6.942385e+16,5.708832,5.751812
17970,1766522880,6.946251e+16,5.706336,5.752171
17980,1767505920,6.950116e+16,5.705907,5.745084
17990,1768488960,6.953982e+16,5.706545,5.745217
18000,1769472000,6.957847e+16,5.704136,5.745360
18010,1770455040,6.961712e+16,5.695704,5.749282
18020,1771438080,6.965578e+16,5.698650,5.747902
18030,1772421120,6.969443e+16,5.701992,5.750647
18040,1773404160,6.973309e+16,5.706803,5.747827
18050,1774387200,6.977174e+16,5.706337,5.746177
18060,1775370240,6.981040e+16,5.708360,5.745692
18070,1776353280,6.984905e+16,5.705317,5.745948
18080,1777336320,6.988771e+16,5.704704,5.743916
18090,1778319360,6.992636e+16,5.706167,5.743846
18100,1779302400,6.996502e+16,5.704814,5.745259
18110,1780285440,7.000367e+16,5.704100,5.744874
18120,1781268480,7.004233e+16,5.705388,5.746198
18130,1782251520,7.008098e+16,5.707342,5.745476
18140,1783234560,7.011964e+16,5.707685,5.740812
18150,1784217600,7.015829e+16,5.704508,5.743088
18160,1785200640,7.019695e+16,5.695520,5.740107
18170,1786183680,7.023560e+16,5.690908,5.740219
18180,1787166720,7.027425e+16,5.694387,5.739635
18190,1788149760,7.031291e+16,5.695409,5.740033
18200,1789132800,7.035156e+16,5.700129,5.737711
18210,1790115840,7.039022e+16,5.700304,5.738630
18220,1791098880,7.042887e+16,5.701865,5.736297
18230,1792081920,7.046753e+16,5.701499,5.734733
18240,1793064960,7.050618e+16,5.700106,5.735236
18250,1794048000,7.054484e+16,5.706720,5.736131
18260,1795031040,7.058349e+16,5.704935,5.736194
18270,1796014080,7.062215e+16,5.702784,5.736997
18280,1796997120,7.066080e+16,5.700813,5.737574
18290,1797980160,7.069946e+16,5.699404,5.736377
18300,1798963200,7.073811e+16,5.698119,5.734930
18310,1799946240,7.077677e+16,5.699097,5.736031
18320,1800929280,7.081542e+16,5.697991,5.733959
18330,1801912320,7.085408e+16,5.692072,5.733112
18340,1802895360,7.089273e+16,5.690098,5.736252
18350,1803878400,7.093138e+16,5.693089,5.730496
18360,1804861440,7.097004e+16,5.692521,5.730887
18370,1805844480,7.100869e+16,5.697851,5.731732
18380,1806827520,7.104735e+16,5.695166,5.731187
18390,1807810560,7.108600e+16,5.696519,5.731857
18400,1808793600,7.112466e+16,5.696655,5.729910
18410,1809776640,7.116331e+16,5.694996,5.730347
18420,1810759680,7.120197e+16,5.690819,5.729358
18430,1811742720,7.124062e+16,5.689026,5.726799
18440,1812725760,7.127928e+16,5.686584,5.728012
18450,1813708800,7.131793e+16,5.685061,5.724859
18460,1814691840,7.135659e+16,5.684242,5.725101
18470,1815674880,7.139524e+16,5.680468,5.724208
18480,1816657920,7.143390e+16,5.683297,5.727555
18490,1817640960,7.147255e+16,5.686649,5.728615
18500,1818624000,7.151121e+16,5.684513,5.726713
18510,1819607040,7.154986e+16,5.680149,5.722280
18520,1820590080,7.158851e+16,5.684556,5.725199
18530,1821573120,7.162717e+16,5.684182,5.727791
18540,1822556160,7.166582e+16,5.682951,5.726274
18550,1823539200,7.170448e+16,5.682794,5.721448
18560,1824522240,7.174313e+16,5.678317,5.718594
18570,1825505280,7.178179e+16,5.678398,5.718711
18580,1826488320,7.182044e+16,5.686016,5.720845
18590,1827471360,7.185910e+16,5.682505,5.722190
18600,1828454400,7.189775e+16,5.682127,5.720544
18610,1829437440,7.193641e+16,5.678083,5.724400
18620,1830420480,7.197506e+16,5.678371,5.721665
18630,1831403520,7.201372e+16,5.673634,5.720241
18640,1832386560,7.205237e+16,5.670338,5.721209
18650,1833369600,7.209103e+16,5.673378,5.717442
18660,1834352640,7.212968e+16,5.675912,5.716196
18670,1835335680,7.216834e+16,5.678447,5.719379
18680,1836318720,7.220699e+16,5.678401,5.717893
18690,1837301760,7.224564e+16,5.678367,5.716525
18700,1838284800,7.228430e+16,5.676018,5.716321
18710,1839267840,7.232295e+16,5.678109,5.718804
18720,1840250880,7.236161e+16,5.678311,5.720974
18730,1841233920,7.240026e+16,5.677742,5.717254
18740,1842216960,7.243892e+16,5.676384,5.711561
18750,1843200000,7.247757e+16,5.680354,5.713048
18760,1844183040,7.251623e+16,5.675188,5.710609
18770,1845166080,7.255488e+16,5.675256,5.711401
18780,1846149120,7.259354e+16,5.677079,5.713759
18790,1847132160,7.263219e+16,5.676838,5.715558
18800,1848115200,7.267085e+16,5.674131,5.713900
18810,1849098240,7.270950e+16,5.674388,5.713896
18820,1850081280,7.274816e+16,5.671158,5.712869
18830,1851064320,7.278681e+16,5.673881,5.711202
18840,1852047360,7.282547e+16,5.677283,5.709159
18850,1853030400,7.286412e+16,5.684262,5.708242
18860,1854013440,7.290277e+16,5.682619,5.708729
18870,1854996480,7.294143e+16,5.684849,5.708736
18880,1855979520,7.298008e+16,5.687315,5.707728
18890,1856962560,7.301874e+16,5.680214,5.707939
18900,1857945600,7.305739e+16,5.675478,5.708657
18910,1858928640,7.309605e+16,5.680832,5.707516
18920,1859911680,7.313470e+16,5.677839,5.706015
18930,1860894720,7.317336e+16,5.671768,5.708049
18940,1861877760,7.321201e+16,5.665731,5.703698
18950,1862860800,7.325067e+16,5.660339,5.706453
18960,1863843840,7.328932e+16,5.659983,5.702667
18970,1864826880,7.332798e+16,5.664025,5.703681
18980,1865809920,7.336663e+16,5.664318,5.707811
18990,1866792960,7.340529e+16,5.664013,5.705437
19000,1867776000,7.344394e+16,5.661308,5.701976
19010,1868759040,7.348260e+16,5.667118,5.704553
19020,1869742080,7.352125e+16,5.663200,5.707933
19030,1870725120,7.355990e+16,5.656535,5.706352
19040,1871708160,7.359856e+16,5.662219,5.704482
19050,1872691200,7.363721e+16,5.663419,5.705327
19060,1873674240,7.367587e+16,5.659984,5.704758
19070,1874657280,7.371452e+16,5.661261,5.702624
19080,1875640320,7.375318e+16,5.659059,5.702489
19090,1876623360,7.379183e+16,5.663028,5.701751
19100,1877606400,7.383049e+16,5.662083,5.698802
19110,1878589440,7.386914e+16,5.658973,5.698285
19120,1879572480,7.390780e+16,5.661792,5.698370
19130,1880555520,7.394645e+16,5.667720,5.700133
19140,1881538560,7.398511e+16,5.668678,5.701160
19150,1882521600,7.402376e+16,5.664637,5.699732
19160,1883504640,7.406242e+16,5.659729,5.699509
19170,1884487680,7.410107e+16,5.656858,5.698437
19180,1885470720,7.413973e+16,5.659731,5.697371
19190,1886453760,7.417838e+16,5.655815,5.698162
19200,1887436800,7.421703e+16,5.657964,5.696073
19210,1888419840,7.425569e+16,5.654399,5.696916
19220,1889402880,7.429434e+16,5.650475,5.698222
19230,1890385920,7.433300e+16,5.646727,5.697125
19240,1891368960,7.437165e+16,5.646836,5.695957
19250,1892352000,7.441031e+16,5.650574,5.697490
19260,1893335040,7.444896e+16,5.650258,5.693102
19270,1894318080,7.448762e+16,5.648623,5.692331
19280,1895301120,7.452627e+16,5.649682,5.691784
