step,tokens_seen,cumulative_flops,train_loss,eval_loss
79800,10459545600,7.419014e+16,6.542110,6.571450
79850,10466099200,7.423663e+16,6.526310,6.570872
79900,10472652800,7.428311e+16,6.513746,6.567794
79950,10479206400,7.432960e+16,6.551304,6.567912
80000,10485760000,7.437608e+16,6.556918,6.570027
80050,10492313600,7.442257e+16,6.561624,6.567950
80100,10498867200,7.446905e+16,6.550004,6.569492
80150,10505420800,7.451554e+16,6.535183,6.573440
80200,10511974400,7.456202e+16,6.552597,6.575293
80250,10518528000,7.460851e+16,6.556382,6.572936
80300,10525081600,7.465499e+16,6.549127,6.576025
80350,10531635200,7.470148e+16,6.563925,6.573115
80400,10538188800,7.474796e+16,6.534649,6.573477
80450,10544742400,7.479445e+16,6.524668,6.575032
80500,10551296000,7.484093e+16,6.557153,6.572187
80550,10557849600,7.488742e+16,6.539620,6.572607
80600,10564403200,7.493390e+16,6.552588,6.574618
80650,10570956800,7.498039e+16,6.537081,6.570820
80700,10577510400,7.502687e+16,6.519724,6.570292
80750,10584064000,7.507336e+16,6.544013,6.568805
80800,10590617600,7.511984e+16,6.542777,6.566084
80850,10597171200,7.516633e+16,6.564569,6.567045
80900,10603724800,7.521281e+16,6.545226,6.566772
80950,10610278400,7.525930e+16,6.526337,6.569812
81000,10616832000,7.530578e+16,6.552807,6.571051
81050,10623385600,7.535227e+16,6.552787,6.569536
81100,10629939200,7.539875e+16,6.548446,6.569889
81150,10636492800,7.544524e+16,6.533632,6.571890
81200,10643046400,7.549172e+16,6.534941,6.567855
81250,10649600000,7.553821e+16,6.551600,6.571356
81300,10656153600,7.558469e+16,6.548981,6.570259
81350,10662707200,7.563118e+16,6.552425,6.569272
81400,10669260800,7.567766e+16,6.538183,6.560894
81450,10675814400,7.572415e+16,6.526113,6.563942
81500,10682368000,7.577063e+16,6.544809,6.567294
81550,10688921600,7.581712e+16,6.545025,6.564810
81600,10695475200,7.586360e+16,6.543567,6.566441
81650,10702028800,7.591009e+16,6.530163,6.566400
81700,10708582400,7.595657e+16,6.532672,6.571373
81750,10715136000,7.600306e+16,6.549939,6.562576
81800,10721689600,7.604954e+16,6.535136,6.559737
81850,10728243200,7.609603e+16,6.550469,6.561905
81900,10734796800,7.614251e+16,6.523801,6.565702
81950,10741350400,7.618900e+16,6.536934,6.565040
82000,10747904000,7.623548e+16,6.527242,6.561865
82050,10754457600,7.628197e+16,6.527645,6.560784
82100,10761011200,7.632846e+16,6.536186,6.559428
82150,10767564800,7.637494e+16,6.533905,6.564232
82200,10774118400,7.642143e+16,6.549459,6.567948
82250,10780672000,7.646791e+16,6.537320,6.563199
82300,10787225600,7.651440e+16,6.543498,6.562362
82350,10793779200,7.656088e+16,6.535122,6.563185
82400,10800332800,7.660737e+16,6.516331,6.566272
82450,10806886400,7.665385e+16,6.535823,6.566284
82500,10813440000,7.670034e+16,6.545332,6.562466
82550,10819993600,7.674682e+16,6.541084,6.563679
82600,10826547200,7.679331e+16,6.520769,6.566637
82650,10833100800,7.683979e+16,6.541632,6.568690
82700,10839654400,7.688628e+16,6.555087,6.567018
82750,10846208000,7.693276e+16,6.557143,6.568822
82800,10852761600,7.697925e+16,6.534348,6.566805
82850,10859315200,7.702573e+16,6.525822,6.571501
82900,10865868800,7.707222e+16,6.550491,6.569797
82950,10872422400,7.711870e+16,6.534428,6.566805
83000,10878976000,7.716519e+16,6.533308,6.570612
83050,10885529600,7.721167e+16,6.511245,6.563483
83100,10892083200,7.725816e+16,6.546112,6.565240
83150,10898636800,7.730464e+16,6.541470,6.557199
83200,10905190400,7.735113e+16,6.530870,6.559603
83250,10911744000,7.739761e+16,6.525349,6.562913
83300,10918297600,7.744410e+16,6.528549,6.559958
83350,10924851200,7.749058e+16,6.544129,6.557476
83400,10931404800,7.753707e+16,6.541086,6.558816
83450,10937958400,7.758355e+16,6.521546,6.558587
83500,10944512000,7.763004e+16,6.497806,6.559052
83550,10951065600,7.767652e+16,6.546157,6.563102
83600,10957619200,7.772301e+16,6.541696,6.561463
83650,10964172800,7.776949e+16,6.543462,6.558045
83700,10970726400,7.781598e+16,6.520936,6.557470
83750,10977280000,7.786246e+16,6.528053,6.558244
83800,10983833600,7.790895e+16,6.537516,6.559823
83850,10990387200,7.795543e+16,6.534704,6.560584
83900,10996940800,7.800192e+16,6.516479,6.561691
83950,11003494400,7.804840e+16,6.526238,6.559365
84000,11010048000,7.809489e+16,6.560945,6.559313
84050,11016601600,7.814137e+16,6.582640,6.550751
84100,11023155200,7.818786e+16,6.539184,6.555440
84150,11029708800,7.823434e+16,6.513542,6.557836
84200,11036262400,7.828083e+16,6.554510,6.555248
84250,11042816000,7.832731e+16,6.544127,6.557383
84300,11049369600,7.837380e+16,6.519956,6.562434
84350,11055923200,7.842028e+16,6.513388,6.563219
84400,11062476800,7.846677e+16,6.544709,6.561208
84450,11069030400,7.851325e+16,6.533417,6.566740
84500,11075584000,7.855974e+16,6.539081,6.566268
84550,11082137600,7.860622e+16,6.532265,6.561764
84600,11088691200,7.865271e+16,6.541699,6.565197
84650,11095244800,7.869919e+16,6.539628,6.560789
84700,11101798400,7.874568e+16,6.516411,6.562204
84750,11108352000,7.879216e+16,6.526157,6.562809
84800,11114905600,7.883865e+16,6.503272,6.559117
84850,11121459200,7.888513e+16,6.499247,6.559407
84900,11128012800,7.893162e+16,6.516080,6.553660
84950,11134566400,7.897810e+16,6.524036,6.554876
85000,11141120000,7.902459e+16,6.524984,6.552449
85050,11147673600,7.907107e+16,6.526548,6.556901
85100,11154227200,7.911756e+16,6.511876,6.557030
85150,11160780800,7.916404e+16,6.490541,6.554647
85200,11167334400,7.921053e+16,6.508483,6.551215
85250,11173888000,7.925701e+16,6.517693,6.550772
85300,11180441600,7.930350e+16,6.508274,6.552841
85350,11186995200,7.934998e+16,6.524068,6.552768
85400,11193548800,7.939647e+16,6.505230,6.555681
85450,11200102400,7.944295e+16,6.495418,6.557923
85500,11206656000,7.948944e+16,6.524168,6.557791
85550,11213209600,7.953592e+16,6.548857,6.557739
85600,11219763200,7.958241e+16,6.540955,6.557192
85650,11226316800,7.962889e+16,6.519005,6.555391
85700,11232870400,7.967538e+16,6.491234,6.559743
85750,11239424000,7.972186e+16,6.519153,6.556551
85800,11245977600,7.976835e+16,6.532475,6.558155
85850,11252531200,7.981483e+16,6.519414,6.556977
85900,11259084800,7.986132e+16,6.522945,6.557833
85950,11265638400,7.990780e+16,6.503943,6.559277
86000,11272192000,7.995429e+16,6.504192,6.558331
86050,11278745600,8.000077e+16,6.520172,6.557093
86100,11285299200,8.004726e+16,6.517465,6.556684
86150,11291852800,8.009374e+16,6.538408,6.558389
86200,11298406400,8.014023e+16,6.520612,6.554800
86250,11304960000,8.018671e+16,6.502578,6.553167
86300,11311513600,8.023320e+16,6.522557,6.556426
86350,11318067200,8.027968e+16,6.526204,6.557134
86400,11324620800,8.032617e+16,6.542282,6.564453
86450,11331174400,8.037265e+16,6.527272,6.557134
86500,11337728000,8.041914e+16,6.513716,6.555756
86550,11344281600,8.046562e+16,6.526849,6.555064
86600,11350835200,8.051211e+16,6.522877,6.554683
86650,11357388800,8.055859e+16,6.529611,6.553437
86700,11363942400,8.060508e+16,6.518919,6.548005
86750,11370496000,8.065156e+16,6.509385,6.547401
86800,11377049600,8.069805e+16,6.522509,6.551668
86850,11383603200,8.074453e+16,6.517900,6.547655
86900,11390156800,8.079102e+16,6.533603,6.546879
86950,11396710400,8.083751e+16,6.520969,6.546458
87000,11403264000,8.088399e+16,6.501541,6.548686
87050,11409817600,8.093048e+16,6.523514,6.545270
87100,11416371200,8.097696e+16,6.531363,6.548666
87150,11422924800,8.102345e+16,6.548551,6.549971
87200,11429478400,8.106993e+16,6.519166,6.547471
87250,11436032000,8.111642e+16,6.505041,6.547262
87300,11442585600,8.116290e+16,6.520983,6.551887
87350,11449139200,8.120939e+16,6.524540,6.542523
87400,11455692800,8.125587e+16,6.526576,6.547297
87450,11462246400,8.130236e+16,6.529742,6.548741
87500,11468800000,8.134884e+16,6.519345,6.543856
87550,11475353600,8.139533e+16,6.537135,6.542994
87600,11481907200,8.144181e+16,6.529256,6.548700
87650,11488460800,8.148830e+16,6.526944,6.547408
87700,11495014400,8.153478e+16,6.498524,6.546012
87750,11501568000,8.158127e+16,6.518050,6.541325
87800,11508121600,8.162775e+16,6.506749,6.541776
87850,11514675200,8.167424e+16,6.529002,6.545786
87900,11521228800,8.172072e+16,6.521505,6.545849
87950,11527782400,8.176721e+16,6.502500,6.549444
88000,11534336000,8.181369e+16,6.529223,6.548650
88050,11540889600,8.186018e+16,6.529257,6.549490
88100,11547443200,8.190666e+16,6.538929,6.550246
88150,11553996800,8.195315e+16,6.538967,6.550650
88200,11560550400,8.199963e+16,6.518049,6.553337
88250,11567104000,8.204612e+16,6.519953,6.548287
88300,11573657600,8.209260e+16,6.529797,6.547248
88350,11580211200,8.213909e+16,6.512138,6.546832
88400,11586764800,8.218557e+16,6.490423,6.549588
88450,11593318400,8.223206e+16,6.524143,6.545974
88500,11599872000,8.227854e+16,6.504288,6.547042
88550,11606425600,8.232503e+16,6.509318,6.544947
88600,11612979200,8.237151e+16,6.513109,6.542682
88650,11619532800,8.241800e+16,6.525184,6.542580
88700,11626086400,8.246448e+16,6.518510,6.545730
88750,11632640000,8.251097e+16,6.524816,6.544405
88800,11639193600,8.255745e+16,6.513978,6.543135
88850,11645747200,8.260394e+16,6.506581,6.539893
88900,11652300800,8.265042e+16,6.522826,6.542229
88950,11658854400,8.269691e+16,6.522434,6.543313
89000,11665408000,8.274339e+16,6.525542,6.538453
89050,11671961600,8.278988e+16,6.490164,6.539680
89100,11678515200,8.283636e+16,6.507901,6.543545
89150,11685068800,8.288285e+16,6.519856,6.543482
89200,11691622400,8.292933e+16,6.526506,6.542910
89250,11698176000,8.297582e+16,6.507500,6.540706
89300,11704729600,8.302230e+16,6.505458,6.541645
89350,11711283200,8.306879e+16,6.524675,6.541356
89400,11717836800,8.311527e+16,6.520400,6.542179
89450,11724390400,8.316176e+16,6.504448,6.542288
89500,11730944000,8.320824e+16,6.474697,6.543474
89550,11737497600,8.325473e+16,6.508943,6.540620
89600,11744051200,8.330121e+16,6.521207,6.540707
89650,11750604800,8.334770e+16,6.520140,6.539337
89700,11757158400,8.339418e+16,6.501271,6.532325
89750,11763712000,8.344067e+16,6.528084,6.533631
89800,11770265600,8.348715e+16,6.504917,6.540667
89850,11776819200,8.353364e+16,6.500511,6.543445
89900,11783372800,8.358012e+16,6.485011,6.535444
89950,11789926400,8.362661e+16,6.498691,6.538394
90000,11796480000,8.367309e+16,6.510312,6.539293
90050,11803033600,8.371958e+16,6.502647,6.534391
90100,11809587200,8.376606e+16,6.491659,6.536592
90150,11816140800,8.381255e+16,6.506709,6.534086
90200,11822694400,8.385903e+16,6.523103,6.536006
90250,11829248000,8.390552e+16,6.500212,6.538573
90300,11835801600,8.395200e+16,6.497378,6.538259
90350,11842355200,8.399849e+16,6.495186,6.537972
90400,11848908800,8.404497e+16,6.479692,6.533867
90450,11855462400,8.409146e+16,6.462824,6.534773
90500,11862016000,8.413794e+16,6.499052,6.541090
90550,11868569600,8.418443e+16,6.516066,6.539495
90600,11875123200,8.423091e+16,6.501153,6.537397
90650,11881676800,8.427740e+16,6.503529,6.537081
90700,11888230400,8.432388e+16,6.484072,6.540376
90750,11894784000,8.437037e+16,6.472406,6.534506
90800,11901337600,8.441685e+16,6.502435,6.538708
90850,11907891200,8.446334e+16,6.515333,6.538844
90900,11914444800,8.450982e+16,6.512514,6.538118
90950,11920998400,8.455631e+16,6.493019,6.544299
91000,11927552000,8.460279e+16,6.486087,6.539088
91050,11934105600,8.464928e+16,6.489135,6.540912
91100,11940659200,8.469576e+16,6.495025,6.541429
91150,11947212800,8.474225e+16,6.508968,6.534623
91200,11953766400,8.478873e+16,6.526252,6.533167
91250,11960320000,8.483522e+16,6.505696,6.533585
91300,11966873600,8.488170e+16,6.482878,6.533785
91350,11973427200,8.492819e+16,6.509136,6.533968
91400,11979980800,8.497467e+16,6.516793,6.537794
91450,11986534400,8.502116e+16,6.508113,6.533507
91500,11993088000,8.506764e+16,6.497037,6.526602
91550,11999641600,8.511413e+16,6.476291,6.535329
91600,12006195200,8.516061e+16,6.507805,6.532138
91650,12012748800,8.520710e+16,6.510740,6.532795
91700,12019302400,8.525359e+16,6.512645,6.532701
91750,12025856000,8.530007e+16,6.497119,6.531678
91800,12032409600,8.534656e+16,6.493982,6.533121
91850,12038963200,8.539304e+16,6.496686,6.535682
91900,12045516800,8.543953e+16,6.505983,6.534057
91950,12052070400,8.548601e+16,6.488080,6.530752
92000,12058624000,8.553250e+16,6.504384,6.528262
92050,12065177600,8.557898e+16,6.486371,6.530814
92100,12071731200,8.562547e+16,6.483377,6.532788
92150,12078284800,8.567195e+16,6.496400,6.531663
92200,12084838400,8.571844e+16,6.507393,6.526436
92250,12091392000,8.576492e+16,6.499806,6.523612
92300,12097945600,8.581141e+16,6.499723,6.528443
92350,12104499200,8.585789e+16,6.504169,6.531442
92400,12111052800,8.590438e+16,6.501536,6.526276
92450,12117606400,8.595086e+16,6.489586,6.528814
92500,12124160000,8.599735e+16,6.501140,6.532444
92550,12130713600,8.604383e+16,6.471782,6.534573
92600,12137267200,8.609032e+16,6.491663,6.534223
92650,12143820800,8.613680e+16,6.508820,6.531752
92700,12150374400,8.618329e+16,6.502215,6.528150
92750,12156928000,8.622977e+16,6.504393,6.524592
92800,12163481600,8.627626e+16,6.493787,6.526939
92850,12170035200,8.632274e+16,6.500785,6.523804
92900,12176588800,8.636923e+16,6.515225,6.523628
92950,12183142400,8.641571e+16,6.509920,6.522631
93000,12189696000,8.646220e+16,6.494436,6.523579
93050,12196249600,8.650868e+16,6.475806,6.525878
93100,12202803200,8.655517e+16,6.498406,6.525163
93150,12209356800,8.660165e+16,6.506382,6.522477
93200,12215910400,8.664814e+16,6.518415,6.526096
93250,12222464000,8.669462e+16,6.495595,6.524879
93300,12229017600,8.674111e+16,6.491110,6.524860
93350,12235571200,8.678759e+16,6.500440,6.525739
93400,12242124800,8.683408e+16,6.498936,6.524979
93450,12248678400,8.688056e+16,6.484063,6.526471
93500,12255232000,8.692705e+16,6.476277,6.527239
93550,12261785600,8.697353e+16,6.490677,6.524713
93600,12268339200,8.702002e+16,6.508346,6.522120
93650,12274892800,8.706650e+16,6.522883,6.520573
93700,12281446400,8.711299e+16,6.487640,6.524905
93750,12288000000,8.715947e+16,6.484674,6.524121
93800,12294553600,8.720596e+16,6.511601,6.522843
93850,12301107200,8.725244e+16,6.497504,6.521816
93900,12307660800,8.729893e+16,6.500774,6.528081
93950,12314214400,8.734541e+16,6.478414,6.528302
94000,12320768000,8.739190e+16,6.490365,6.524463
94050,12327321600,8.743838e+16,6.497532,6.520457
94100,12333875200,8.748487e+16,6.498535,6.519698
94150,12340428800,8.753135e+16,6.489898,6.522569
94200,12346982400,8.757784e+16,6.471092,6.522448
94250,12353536000,8.762432e+16,6.511234,6.522228
94300,12360089600,8.767081e+16,6.497306,6.521953
94350,12366643200,8.771729e+16,6.487563,6.523281
94400,12373196800,8.776378e+16,6.477419,6.527383
94450,12379750400,8.781026e+16,6.478048,6.524952
94500,12386304000,8.785675e+16,6.486447,6.523110
94550,12392857600,8.790323e+16,6.494530,6.522341
94600,12399411200,8.794972e+16,6.485029,6.521867
94650,12405964800,8.799620e+16,6.483621,6.519134
94700,12412518400,8.804269e+16,6.502332,6.521612
94750,12419072000,8.808917e+16,6.484025,6.528954
94800,12425625600,8.813566e+16,6.483734,6.524280
94850,12432179200,8.818214e+16,6.477195,6.521255
94900,12438732800,8.822863e+16,6.497679,6.519226
94950,12445286400,8.827511e+16,6.491083,6.518449
95000,12451840000,8.832160e+16,6.488209,6.522644
95050,12458393600,8.836808e+16,6.478913,6.517268
95100,12464947200,8.841457e+16,6.485509,6.521096
95150,12471500800,8.846105e+16,6.471961,6.523207
95200,12478054400,8.850754e+16,6.497044,6.523328
95250,12484608000,8.855402e+16,6.466020,6.522527
95300,12491161600,8.860051e+16,6.478304,6.527405
95350,12497715200,8.864699e+16,6.478673,6.519876
95400,12504268800,8.869348e+16,6.497141,6.516681
95450,12510822400,8.873996e+16,6.476117,6.519490
95500,12517376000,8.878645e+16,6.477468,6.519435
95550,12523929600,8.883293e+16,6.495301,6.517274
95600,12530483200,8.887942e+16,6.516895,6.513409
95650,12537036800,8.892590e+16,6.478576,6.515347
95700,12543590400,8.897239e+16,6.480343,6.513478
95750,12550144000,8.901887e+16,6.505011,6.520296
95800,12556697600,8.906536e+16,6.490469,6.516833
95850,12563251200,8.911184e+16,6.483869,6.514376
95900,12569804800,8.915833e+16,6.484744,6.515680
95950,12576358400,8.920481e+16,6.476109,6.518004
96000,12582912000,8.925130e+16,6.469650,6.521354
96050,12589465600,8.929778e+16,6.488759,6.521595
96100,12596019200,8.934427e+16,6.498886,6.517910
96150,12602572800,8.939075e+16,6.476517,6.518202
96200,12609126400,8.943724e+16,6.488653,6.517366
96250,12615680000,8.948372e+16,6.477071,6.518206
96300,12622233600,8.953021e+16,6.456775,6.515679
96350,12628787200,8.957669e+16,6.472542,6.511810
96400,12635340800,8.962318e+16,6.491072,6.515675
96450,12641894400,8.966966e+16,6.485217,6.514111
96500,12648448000,8.971615e+16,6.498506,6.509095
96550,12655001600,8.976264e+16,6.473062,6.515346
96600,12661555200,8.980912e+16,6.457753,6.512714
96650,12668108800,8.985561e+16,6.477732,6.511717
96700,12674662400,8.990209e+16,6.493374,6.515751
96750,12681216000,8.994858e+16,6.503758,6.517152
96800,12687769600,8.999506e+16,6.477764,6.510286
96850,12694323200,9.004155e+16,6.456007,6.511466
96900,12700876800,9.008803e+16,6.492923,6.509435
96950,12707430400,9.013452e+16,6.491165,6.510522
97000,12713984000,9.018100e+16,6.508652,6.511871
97050,12720537600,9.022749e+16,6.493670,6.510785
97100,12727091200,9.027397e+16,6.454880,6.512909
97150,12733644800,9.032046e+16,6.465559,6.512346
97200,12740198400,9.036694e+16,6.496890,6.511196
97250,12746752000,9.041343e+16,6.493637,6.507142
97300,12753305600,9.045991e+16,6.506714,6.505600
97350,12759859200,9.050640e+16,6.478376,6.511908
97400,12766412800,9.055288e+16,6.467691,6.513436
97450,12772966400,9.059937e+16,6.503827,6.508366
97500,12779520000,9.064585e+16,6.491972,6.510134
97550,12786073600,9.069234e+16,6.480881,6.506954
97600,12792627200,9.073882e+16,6.457699,6.508206
97650,12799180800,9.078531e+16,6.446784,6.510136
97700,12805734400,9.083179e+16,6.474040,6.512349
97750,12812288000,9.087828e+16,6.480225,6.510269
97800,12818841600,9.092476e+16,6.499420,6.508724
97850,12825395200,9.097125e+16,6.466396,6.508735
97900,12831948800,9.101773e+16,6.468078,6.505484
97950,12838502400,9.106422e+16,6.497519,6.508381
98000,12845056000,9.111070e+16,6.486909,6.509164
98050,12851609600,9.115719e+16,6.489151,6.512056
98100,12858163200,9.120367e+16,6.468442,6.508075
98150,12864716800,9.125016e+16,6.463712,6.510219
98200,12871270400,9.129664e+16,6.492095,6.508646
98250,12877824000,9.134313e+16,6.482694,6.509914
98300,12884377600,9.138961e+16,6.481466,6.501317
98350,12890931200,9.143610e+16,6.470125,6.506248
98400,12897484800,9.148258e+16,6.482598,6.502771
98450,12904038400,9.152907e+16,6.491325,6.500163
98500,12910592000,9.157555e+16,6.479830,6.500664
98550,12917145600,9.162204e+16,6.467424,6.504556
98600,12923699200,9.166852e+16,6.447875,6.507599
98650,12930252800,9.171501e+16,6.475115,6.506749
98700,12936806400,9.176149e+16,6.463884,6.498517
98750,12943360000,9.180798e+16,6.482572,6.503821
98800,12949913600,9.185446e+16,6.461027,6.499846
98850,12956467200,9.190095e+16,6.459789,6.499192
98900,12963020800,9.194743e+16,6.471717,6.499118
98950,12969574400,9.199392e+16,6.476257,6.496225
99000,12976128000,9.204040e+16,6.472793,6.498989
99050,12982681600,9.208689e+16,6.454994,6.500762
99100,12989235200,9.213337e+16,6.452437,6.497018
99150,12995788800,9.217986e+16,6.472520,6.503742
99200,13002342400,9.222634e+16,6.477334,6.505067
99250,13008896000,9.227283e+16,6.463901,6.503322
99300,13015449600,9.231931e+16,6.444637,6.502867
99350,13022003200,9.236580e+16,6.452493,6.497360
99400,13028556800,9.241228e+16,6.453143,6.499118
99450,13035110400,9.245877e+16,6.467900,6.498684
99500,13041664000,9.250525e+16,6.464785,6.500778
99550,13048217600,9.255174e+16,6.471864,6.496775
99600,13054771200,9.259822e+16,6.484934,6.496293
99650,13061324800,9.264471e+16,6.501235,6.495267
99700,13067878400,9.269119e+16,6.464550,6.499007
99750,13074432000,9.273768e+16,6.439809,6.498176
99800,13080985600,9.278416e+16,6.473954,6.498276
99850,13087539200,9.283065e+16,6.484187,6.498244
99900,13094092800,9.287713e+16,6.493840,6.495905
99950,13100646400,9.292362e+16,6.469248,6.495856
100000,13107200000,9.297010e+16,6.474077,6.499184
100050,13113753600,9.301659e+16,6.479079,6.497178
100100,13120307200,9.306307e+16,6.477266,6.497185
100150,13126860800,9.310956e+16,6.473833,6.502451
100200,13133414400,9.315604e+16,6.449838,6.497124
100250,13139968000,9.320253e+16,6.476700,6.499404
100300,13146521600,9.324901e+16,6.487664,6.501088
100350,13153075200,9.329550e+16,6.471950,6.498085
100400,13159628800,9.334198e+16,6.476676,6.494541
100450,13166182400,9.338847e+16,6.495243,6.495938
100500,13172736000,9.343495e+16,6.474075,6.495893
100550,13179289600,9.348144e+16,6.473582,6.495614
100600,13185843200,9.352792e+16,6.453210,6.497217
100650,13192396800,9.357441e+16,6.465110,6.497940
100700,13198950400,9.362089e+16,6.459673,6.494029
100750,13205504000,9.366738e+16,6.465684,6.492793
100800,13212057600,9.371386e+16,6.464237,6.490035
100850,13218611200,9.376035e+16,6.458459,6.496913
100900,13225164800,9.380683e+16,6.470935,6.491422
100950,13231718400,9.385332e+16,6.488469,6.493530
101000,13238272000,9.389980e+16,6.478574,6.496978
101050,13244825600,9.394629e+16,6.458562,6.493124
101100,13251379200,9.399277e+16,6.479400,6.493787
101150,13257932800,9.403926e+16,6.475620,6.491308
101200,13264486400,9.408574e+16,6.455636,6.499887
101250,13271040000,9.413223e+16,6.453023,6.495576
101300,13277593600,9.417871e+16,6.460852,6.495342
101350,13284147200,9.422520e+16,6.471387,6.494909
101400,13290700800,9.427169e+16,6.466708,6.493553
101450,13297254400,9.431817e+16,6.454123,6.490439
101500,13303808000,9.436466e+16,6.436077,6.493523
101550,13310361600,9.441114e+16,6.432899,6.492388
101600,13316915200,9.445763e+16,6.457340,6.496374
101650,13323468800,9.450411e+16,6.486864,6.492196
101700,13330022400,9.455060e+16,6.472546,6.493102
101750,13336576000,9.459708e+16,6.466840,6.490987
101800,13343129600,9.464357e+16,6.476305,6.491971
101850,13349683200,9.469005e+16,6.452264,6.493409
101900,13356236800,9.473654e+16,6.483633,6.494665
101950,13362790400,9.478302e+16,6.470426,6.489200
102000,13369344000,9.482951e+16,6.461419,6.493697
102050,13375897600,9.487599e+16,6.473763,6.493342
102100,13382451200,9.492248e+16,6.473038,6.491549
102150,13389004800,9.496896e+16,6.442763,6.486344
102200,13395558400,9.501545e+16,6.464680,6.490140
102250,13402112000,9.506193e+16,6.457119,6.489246
102300,13408665600,9.510842e+16,6.437144,6.492952
102350,13415219200,9.515490e+16,6.449180,6.490982
102400,13421772800,9.520139e+16,6.438839,6.492581
102450,13428326400,9.524787e+16,6.459435,6.487045
102500,13434880000,9.529436e+16,6.466001,6.491055
102550,13441433600,9.534084e+16,6.448770,6.486990
102600,13447987200,9.538733e+16,6.478879,6.488704
102650,13454540800,9.543381e+16,6.468857,6.491884
102700,13461094400,9.548030e+16,6.446495,6.497360
102750,13467648000,9.552678e+16,6.460972,6.492153
102800,13474201600,9.557327e+16,6.465067,6.494371
102850,13480755200,9.561975e+16,6.470210,6.492868
102900,13487308800,9.566624e+16,6.455257,6.492866
102950,13493862400,9.571272e+16,6.462426,6.493307
103000,13500416000,9.575921e+16,6.472605,6.489581
103050,13506969600,9.580569e+16,6.470163,6.486447
103100,13513523200,9.585218e+16,6.478297,6.489960
103150,13520076800,9.589866e+16,6.467461,6.493272
103200,13526630400,9.594515e+16,6.442678,6.490621
103250,13533184000,9.599163e+16,6.450823,6.492282
103300,13539737600,9.603812e+16,6.470779,6.492438
103350,13546291200,9.608460e+16,6.455294,6.491883
103400,13552844800,9.613109e+16,6.445236,6.491689
103450,13559398400,9.617757e+16,6.444745,6.487201
103500,13565952000,9.622406e+16,6.439221,6.489702
103550,13572505600,9.627054e+16,6.474974,6.483858
103600,13579059200,9.631703e+16,6.453769,6.485994
103650,13585612800,9.636351e+16,6.443305,6.482034
103700,13592166400,9.641000e+16,6.451291,6.491927
103750,13598720000,9.645648e+16,6.458198,6.491299
103800,13605273600,9.650297e+16,6.468042,6.488973
103850,13611827200,9.654945e+16,6.468905,6.493310
103900,13618380800,9.659594e+16,6.456915,6.493314
103950,13624934400,9.664242e+16,6.438999,6.493580
104000,13631488000,9.668891e+16,6.464355,6.491442
104050,13638041600,9.673539e+16,6.471639,6.484843
104100,13644595200,9.678188e+16,6.458112,6.487203
104150,13651148800,9.682836e+16,6.436171,6.489437
104200,13657702400,9.687485e+16,6.433904,6.489348
104250,13664256000,9.692133e+16,6.448366,6.490292
104300,13670809600,9.696782e+16,6.438406,6.484520
104350,13677363200,9.701430e+16,6.447203,6.490064
104400,13683916800,9.706079e+16,6.438450,6.485752
104450,13690470400,9.710727e+16,6.451233,6.493455
104500,13697024000,9.715376e+16,6.462944,6.492400
104550,13703577600,9.720024e+16,6.464977,6.493675
104600,13710131200,9.724673e+16,6.452955,6.485313
104650,13716684800,9.729321e+16,6.436591,6.484677
104700,13723238400,9.733970e+16,6.462972,6.487368
104750,13729792000,9.738618e+16,6.461234,6.484624
104800,13736345600,9.743267e+16,6.476519,6.486665
104850,13742899200,9.747915e+16,6.453391,6.488819
104900,13749452800,9.752564e+16,6.447232,6.482706
104950,13756006400,9.757212e+16,6.463692,6.483008
105000,13762560000,9.761861e+16,6.479266,6.487536
105050,13769113600,9.766509e+16,6.459525,6.487400
105100,13775667200,9.771158e+16,6.444361,6.485260
105150,13782220800,9.775806e+16,6.451530,6.481674
105200,13788774400,9.780455e+16,6.440249,6.483268
105250,13795328000,9.785103e+16,6.451119,6.483865
105300,13801881600,9.789752e+16,6.448633,6.484901
105350,13808435200,9.794400e+16,6.431617,6.487560
105400,13814988800,9.799049e+16,6.475269,6.484181
105450,13821542400,9.803697e+16,6.460675,6.479384
105500,13828096000,9.808346e+16,6.454910,6.474117
105550,13834649600,9.812994e+16,6.430681,6.481148
105600,13841203200,9.817643e+16,6.460753,6.481394
105650,13847756800,9.822291e+16,6.447586,6.485470
105700,13854310400,9.826940e+16,6.455067,6.483760
105750,13860864000,9.831588e+16,6.447366,6.481126
105800,13867417600,9.836237e+16,6.441225,6.482207
105850,13873971200,9.840885e+16,6.450760,6.484133
105900,13880524800,9.845534e+16,6.466460,6.483076
105950,13887078400,9.850182e+16,6.445624,6.475589
106000,13893632000,9.854831e+16,6.434096,6.472068
106050,13900185600,9.859479e+16,6.449521,6.479139
106100,13906739200,9.864128e+16,6.441865,6.476130
106150,13913292800,9.868776e+16,6.447068,6.479991
106200,13919846400,9.873425e+16,6.432778,6.478137
106250,13926400000,9.878074e+16,6.446643,6.472457
106300,13932953600,9.882722e+16,6.434529,6.476368
106350,13939507200,9.887371e+16,6.460210,6.481875
106400,13946060800,9.892019e+16,6.451656,6.485063
106450,13952614400,9.896668e+16,6.452078,6.480371
106500,13959168000,9.901316e+16,6.448535,6.483389
106550,13965721600,9.905965e+16,6.478213,6.478000
106600,13972275200,9.910613e+16,6.460775,6.476165
