step,tokens_seen,cumulative_flops,train_loss,eval_loss
55900,915865600,3.601330e+16,5.449882,5.432570
56000,917504000,3.607773e+16,5.445847,5.426537
56100,919142400,3.614215e+16,5.416644,5.433093
56200,920780800,3.620657e+16,5.397882,5.427628
56300,922419200,3.627100e+16,5.427269,5.422367
56400,924057600,3.633542e+16,5.436025,5.424606
56500,925696000,3.639985e+16,5.401812,5.423994
56600,927334400,3.646427e+16,5.424152,5.422353
56700,928972800,3.652870e+16,5.404354,5.420383
56800,930611200,3.659312e+16,5.416758,5.420341
56900,932249600,3.665755e+16,5.404796,5.420658
57000,933888000,3.672197e+16,5.385691,5.419772
57100,935526400,3.678639e+16,5.445779,5.418400
57200,937164800,3.685082e+16,5.388514,5.416717
57300,938803200,3.691524e+16,5.410693,5.409959
57400,940441600,3.697967e+16,5.473675,5.414183
57500,942080000,3.704409e+16,5.431836,5.408097
57600,943718400,3.710852e+16,5.440292,5.416598
57700,945356800,3.717294e+16,5.412616,5.410763
57800,946995200,3.723737e+16,5.467502,5.407619
57900,948633600,3.730179e+16,5.389082,5.400466
58000,950272000,3.736622e+16,5.404287,5.391266
58100,951910400,3.743064e+16,5.400677,5.390639
58200,953548800,3.749506e+16,5.402388,5.396714
58300,955187200,3.755949e+16,5.392066,5.387992
58400,956825600,3.762391e+16,5.410283,5.389600
58500,958464000,3.768834e+16,5.380708,5.383447
58600,960102400,3.775276e+16,5.372898,5.387035
58700,961740800,3.781719e+16,5.357047,5.380479
58800,963379200,3.788161e+16,5.408816,5.379269
58900,965017600,3.794604e+16,5.386772,5.376781
59000,966656000,3.801046e+16,5.390466,5.378586
59100,968294400,3.807489e+16,5.395073,5.371153
59200,969932800,3.813931e+16,5.361263,5.371287
59300,971571200,3.820373e+16,5.503360,5.381795
59400,973209600,3.826816e+16,5.424785,5.369094
59500,974848000,3.833258e+16,5.354909,5.365576
59600,976486400,3.839701e+16,5.363439,5.366327
59700,978124800,3.846143e+16,5.401539,5.363706
59800,979763200,3.852586e+16,5.323784,5.359810
59900,981401600,3.859028e+16,5.356928,5.359005
60000,983040000,3.865471e+16,5.377780,5.359819
60100,984678400,3.871913e+16,5.377008,5.357606
60200,986316800,3.878355e+16,5.370974,5.355328
60300,987955200,3.884798e+16,5.361761,5.355651
60400,989593600,3.891240e+16,5.338211,5.353560
60500,991232000,3.897683e+16,5.479937,5.357372
60600,992870400,3.904125e+16,5.357378,5.352824
60700,994508800,3.910568e+16,5.341759,5.351273
60800,996147200,3.917010e+16,5.357659,5.350130
60900,997785600,3.923453e+16,5.303017,5.348313
61000,999424000,3.929895e+16,5.356903,5.344130
61100,1001062400,3.936338e+16,5.353572,5.336743
61200,1002700800,3.942780e+16,5.381383,5.337154
61300,1004339200,3.949222e+16,5.382643,5.339113
61400,1005977600,3.955665e+16,5.345988,5.332075
61500,1007616000,3.962107e+16,5.343205,5.336282
61600,1009254400,3.968550e+16,5.310623,5.335823
61700,1010892800,3.974992e+16,5.364628,5.326897
61800,1012531200,3.981435e+16,5.404126,5.337437
61900,1014169600,3.987877e+16,5.335602,5.329380
62000,1015808000,3.994320e+16,5.351893,5.325482
62100,1017446400,4.000762e+16,5.342970,5.325606
62200,1019084800,4.007204e+16,5.328168,5.326837
62300,1020723200,4.013647e+16,5.344719,5.330504
62400,1022361600,4.020089e+16,5.344727,5.319367
62500,1024000000,4.026532e+16,5.497834,5.327924
62600,1025638400,4.032974e+16,5.362679,5.317463
62700,1027276800,4.039417e+16,5.319376,5.315819
62800,1028915200,4.045859e+16,5.361486,5.316222
62900,1030553600,4.052302e+16,5.324427,5.310857
63000,1032192000,4.058744e+16,5.340208,5.313379
63100,1033830400,4.065187e+16,5.338165,5.306179
63200,1035468800,4.071629e+16,5.336104,5.303235
63300,1037107200,4.078071e+16,5.336167,5.306762
63400,1038745600,4.084514e+16,5.364917,5.305472
63500,1040384000,4.090956e+16,5.347124,5.300501
63600,1042022400,4.097399e+16,5.338674,5.303885
63700,1043660800,4.103841e+16,5.328795,5.296130
63800,1045299200,4.110284e+16,5.333300,5.300302
63900,1046937600,4.116726e+16,5.359883,5.304553
64000,1048576000,4.123169e+16,5.325047,5.296104
64100,1050214400,4.129611e+16,5.336886,5.292993
64200,1051852800,4.136054e+16,5.292327,5.289956
64300,1053491200,4.142496e+16,5.332667,5.285378
64400,1055129600,4.148938e+16,5.297382,5.287388
64500,1056768000,4.155381e+16,5.298553,5.284781
64600,1058406400,4.161823e+16,5.312233,5.292451
64700,1060044800,4.168266e+16,5.294730,5.284098
64800,1061683200,4.174708e+16,5.290590,5.281674
64900,1063321600,4.181151e+16,5.268600,5.287434
65000,1064960000,4.187593e+16,5.310737,5.286621
65100,1066598400,4.194036e+16,5.263948,5.282189
65200,1068236800,4.200478e+16,5.276164,5.279322
65300,1069875200,4.206920e+16,5.274439,5.277478
65400,1071513600,4.213363e+16,5.302131,5.277539
65500,1073152000,4.219805e+16,5.268475,5.279619
65600,1074790400,4.226248e+16,5.292403,5.275305
65700,1076428800,4.232690e+16,5.284452,5.275580
65800,1078067200,4.239133e+16,5.298294,5.275242
65900,1079705600,4.245575e+16,5.260872,5.266938
66000,1081344000,4.252018e+16,5.303289,5.269722
66100,1082982400,4.258460e+16,5.321187,5.269916
66200,1084620800,4.264903e+16,5.307347,5.266338
66300,1086259200,4.271345e+16,5.318535,5.273237
66400,1087897600,4.277787e+16,5.254212,5.263953
66500,1089536000,4.284230e+16,5.239849,5.263769
66600,1091174400,4.290672e+16,5.287423,5.257348
66700,1092812800,4.297115e+16,5.286445,5.257808
66800,1094451200,4.303557e+16,5.277049,5.260406
66900,1096089600,4.310000e+16,5.276164,5.250968
67000,1097728000,4.316442e+16,5.236055,5.249737
67100,1099366400,4.322885e+16,5.264303,5.255482
67200,1101004800,4.329327e+16,5.257668,5.251509
67300,1102643200,4.335769e+16,5.312728,5.248414
67400,1104281600,4.342212e+16,5.269875,5.240520
67500,1105920000,4.348654e+16,5.352524,5.242125
67600,1107558400,4.355097e+16,5.248424,5.242789
67700,1109196800,4.361539e+16,5.248912,5.240345
67800,1110835200,4.367982e+16,5.236600,5.239769
67900,1112473600,4.374424e+16,5.281717,5.238268
68000,1114112000,4.380867e+16,5.239349,5.237437
68100,1115750400,4.387309e+16,5.332628,5.235383
68200,1117388800,4.393752e+16,5.295978,5.232646
68300,1119027200,4.400194e+16,5.277183,5.234297
68400,1120665600,4.406636e+16,5.260672,5.227462
68500,1122304000,4.413079e+16,5.292695,5.233361
68600,1123942400,4.419521e+16,5.267084,5.224877
68700,1125580800,4.425964e+16,5.229696,5.228073
68800,1127219200,4.432406e+16,5.273741,5.222359
68900,1128857600,4.438849e+16,5.243185,5.223258
69000,1130496000,4.445291e+16,5.209569,5.224457
69100,1132134400,4.451734e+16,5.217078,5.222044
69200,1133772800,4.458176e+16,5.250941,5.215208
69300,1135411200,4.464619e+16,5.223695,5.219853
69400,1137049600,4.471061e+16,5.223919,5.218508
69500,1138688000,4.477503e+16,5.239794,5.217256
69600,1140326400,4.483946e+16,5.225109,5.220456
69700,1141964800,4.490388e+16,5.287184,5.214490
69800,1143603200,4.496831e+16,5.241353,5.212332
69900,1145241600,4.503273e+16,5.212406,5.207989
70000,1146880000,4.509716e+16,5.245194,5.211712
70100,1148518400,4.516158e+16,5.260219,5.210443
70200,1150156800,4.522601e+16,5.252539,5.206558
70300,1151795200,4.529043e+16,5.245864,5.208264
70400,1153433600,4.535485e+16,5.248895,5.204067
70500,1155072000,4.541928e+16,5.211185,5.207338
70600,1156710400,4.548370e+16,5.191778,5.209627
70700,1158348800,4.554813e+16,5.212178,5.201988
70800,1159987200,4.561255e+16,5.230622,5.197526
70900,1161625600,4.567698e+16,5.221767,5.199576
71000,1163264000,4.574140e+16,5.210207,5.197720
71100,1164902400,4.580583e+16,5.227780,5.202373
71200,1166540800,4.587025e+16,5.234939,5.199465
71300,1168179200,4.593468e+16,5.220886,5.192838
71400,1169817600,4.599910e+16,5.247068,5.195930
71500,1171456000,4.606352e+16,5.184836,5.198122
71600,1173094400,4.612795e+16,5.207986,5.191672
71700,1174732800,4.619237e+16,5.196186,5.190994
71800,1176371200,4.625680e+16,5.211027,5.190952
71900,1178009600,4.632122e+16,5.165845,5.188386
72000,1179648000,4.638565e+16,5.190317,5.189914
72100,1181286400,4.645007e+16,5.182850,5.184777
72200,1182924800,4.651450e+16,5.208327,5.184636
72300,1184563200,4.657892e+16,5.264544,5.193680
72400,1186201600,4.664334e+16,5.159717,5.183863
72500,1187840000,4.670777e+16,5.240976,5.180028
72600,1189478400,4.677219e+16,5.236039,5.178306
72700,1191116800,4.683662e+16,5.220524,5.182359
72800,1192755200,4.690104e+16,5.155171,5.173717
72900,1194393600,4.696547e+16,5.167795,5.172249
73000,1196032000,4.702989e+16,5.198861,5.171830
73100,1197670400,4.709432e+16,5.175379,5.171771
73200,1199308800,4.715874e+16,5.189075,5.165949
73300,1200947200,4.722317e+16,5.180620,5.165954
73400,1202585600,4.728759e+16,5.221019,5.165295
73500,1204224000,4.735201e+16,5.210056,5.170092
73600,1205862400,4.741644e+16,5.187800,5.173742
73700,1207500800,4.748086e+16,5.159190,5.168299
73800,1209139200,4.754529e+16,5.161812,5.171440
73900,1210777600,4.760971e+16,5.190953,5.168234
74000,1212416000,4.767414e+16,5.173893,5.161397
74100,1214054400,4.773856e+16,5.163133,5.157804
74200,1215692800,4.780299e+16,5.191162,5.165471
74300,1217331200,4.786741e+16,5.164103,5.160396
74400,1218969600,4.793184e+16,5.201566,5.160292
74500,1220608000,4.799626e+16,5.178967,5.155534
74600,1222246400,4.806068e+16,5.220135,5.151407
74700,1223884800,4.812511e+16,5.172567,5.154777
74800,1225523200,4.818953e+16,5.218041,5.151549
74900,1227161600,4.825396e+16,5.138267,5.151446
75000,1228800000,4.831838e+16,5.171019,5.150247
75100,1230438400,4.838281e+16,5.190212,5.155429
75200,1232076800,4.844723e+16,5.183771,5.148090
75300,1233715200,4.851166e+16,5.141849,5.146431
75400,1235353600,4.857608e+16,5.191993,5.146057
75500,1236992000,4.864050e+16,5.126299,5.148417
75600,1238630400,4.870493e+16,5.166770,5.140111
75700,1240268800,4.876935e+16,5.187743,5.140960
75800,1241907200,4.883378e+16,5.169807,5.138859
75900,1243545600,4.889820e+16,5.125771,5.140319
76000,1245184000,4.896263e+16,5.151661,5.137265
76100,1246822400,4.902705e+16,5.195074,5.134355
76200,1248460800,4.909148e+16,5.179665,5.135571
76300,1250099200,4.915590e+16,5.155591,5.134295
76400,1251737600,4.922033e+16,5.180964,5.133262
76500,1253376000,4.928475e+16,5.142873,5.132109
76600,1255014400,4.934917e+16,5.160269,5.128298
76700,1256652800,4.941360e+16,5.165639,5.126871
76800,1258291200,4.947802e+16,5.271085,5.135112
76900,1259929600,4.954245e+16,5.160654,5.129758
77000,1261568000,4.960687e+16,5.141679,5.129127
77100,1263206400,4.967130e+16,5.170164,5.126770
77200,1264844800,4.973572e+16,5.132717,5.124786
77300,1266483200,4.980015e+16,5.154705,5.122870
77400,1268121600,4.986457e+16,5.184751,5.127777
77500,1269760000,4.992899e+16,5.127039,5.122559
77600,1271398400,4.999342e+16,5.146082,5.120171
77700,1273036800,5.005784e+16,5.088903,5.116411
77800,1274675200,5.012227e+16,5.154553,5.118244
77900,1276313600,5.018669e+16,5.113461,5.117876
78000,1277952000,5.025112e+16,5.124519,5.111501
78100,1279590400,5.031554e+16,5.153387,5.117614
78200,1281228800,5.037997e+16,5.156172,5.114856
78300,1282867200,5.044439e+16,5.122645,5.112807
78400,1284505600,5.050882e+16,5.192213,5.113379
78500,1286144000,5.057324e+16,5.111211,5.105097
78600,1287782400,5.063766e+16,5.093291,5.105187
78700,1289420800,5.070209e+16,5.117883,5.103127
78800,1291059200,5.076651e+16,5.171185,5.101970
78900,1292697600,5.083094e+16,5.137370,5.098434
79000,1294336000,5.089536e+16,5.140726,5.101563
79100,1295974400,5.095979e+16,5.133367,5.099278
79200,1297612800,5.102421e+16,5.115561,5.096486
79300,1299251200,5.108864e+16,5.110881,5.099872
79400,1300889600,5.115306e+16,5.124997,5.096586
79500,1302528000,5.121749e+16,5.126662,5.089442
79600,1304166400,5.128191e+16,5.124482,5.090826
79700,1305804800,5.134633e+16,5.105825,5.094215
79800,1307443200,5.141076e+16,5.119702,5.092811
79900,1309081600,5.147518e+16,5.109617,5.090403
80000,1310720000,5.153961e+16,5.083768,5.091166
80100,1312358400,5.160403e+16,5.125160,5.092054
80200,1313996800,5.166846e+16,5.127097,5.095907
80300,1315635200,5.173288e+16,5.110798,5.093234
80400,1317273600,5.179731e+16,5.132180,5.089388
80500,1318912000,5.186173e+16,5.116387,5.089472
80600,1320550400,5.192615e+16,5.079317,5.087328
80700,1322188800,5.199058e+16,5.084252,5.088606
80800,1323827200,5.205500e+16,5.071199,5.087206
80900,1325465600,5.211943e+16,5.120943,5.084534
81000,1327104000,5.218385e+16,5.180653,5.084294
81100,1328742400,5.224828e+16,5.078660,5.085277
81200,1330380800,5.231270e+16,5.109476,5.084430
81300,1332019200,5.237713e+16,5.103377,5.089574
81400,1333657600,5.244155e+16,5.083045,5.082059
81500,1335296000,5.250598e+16,5.154065,5.082135
81600,1336934400,5.257040e+16,5.063373,5.085560
81700,1338572800,5.263482e+16,5.104490,5.075756
81800,1340211200,5.269925e+16,5.102332,5.078132
81900,1341849600,5.276367e+16,5.103689,5.077320
82000,1343488000,5.282810e+16,5.099001,5.073877
82100,1345126400,5.289252e+16,5.099199,5.071653
82200,1346764800,5.295695e+16,5.109716,5.076735
82300,1348403200,5.302137e+16,5.107019,5.069364
82400,1350041600,5.308580e+16,5.080504,5.069717
82500,1351680000,5.315022e+16,5.108860,5.068972
82600,1353318400,5.321464e+16,5.097432,5.066446
82700,1354956800,5.327907e+16,5.076900,5.066222
82800,1356595200,5.334349e+16,5.106487,5.065910
82900,1358233600,5.340792e+16,5.127976,5.062630
83000,1359872000,5.347234e+16,5.047035,5.064250
83100,1361510400,5.353677e+16,5.100037,5.055305
83200,1363148800,5.360119e+16,5.114216,5.055927
83300,1364787200,5.366562e+16,5.116548,5.062092
83400,1366425600,5.373004e+16,5.080702,5.065148
83500,1368064000,5.379447e+16,5.110016,5.061525
83600,1369702400,5.385889e+16,5.097916,5.062032
83700,1371340800,5.392331e+16,5.072905,5.058346
83800,1372979200,5.398774e+16,5.079488,5.062081
83900,1374617600,5.405216e+16,5.115725,5.054372
84000,1376256000,5.411659e+16,5.106209,5.051563
84100,1377894400,5.418101e+16,5.058775,5.056082
84200,1379532800,5.424544e+16,5.101058,5.051089
84300,1381171200,5.430986e+16,5.059262,5.050459
84400,1382809600,5.437429e+16,5.047337,5.048623
84500,1384448000,5.443871e+16,5.043273,5.049017
84600,1386086400,5.450313e+16,5.078209,5.046317
84700,1387724800,5.456756e+16,5.084754,5.043772
84800,1389363200,5.463198e+16,5.084344,5.046003
84900,1391001600,5.469641e+16,5.125565,5.046803
85000,1392640000,5.476083e+16,5.131178,5.041162
85100,1394278400,5.482526e+16,5.089397,5.040518
85200,1395916800,5.488968e+16,5.125584,5.038140
85300,1397555200,5.495411e+16,5.093836,5.037467
85400,1399193600,5.501853e+16,5.071709,5.030854
85500,1400832000,5.508296e+16,5.102001,5.035932
85600,1402470400,5.514738e+16,5.086984,5.038443
85700,1404108800,5.521180e+16,5.078028,5.039344
85800,1405747200,5.527623e+16,5.060455,5.036453
85900,1407385600,5.534065e+16,5.088743,5.034395
86000,1409024000,5.540508e+16,5.103815,5.035748
86100,1410662400,5.546950e+16,5.061784,5.035113
86200,1412300800,5.553393e+16,5.065898,5.032268
86300,1413939200,5.559835e+16,5.041738,5.030009
86400,1415577600,5.566278e+16,5.097036,5.031899
86500,1417216000,5.572720e+16,5.091823,5.031172
86600,1418854400,5.579163e+16,5.106260,5.030474
86700,1420492800,5.585605e+16,5.073152,5.032249
86800,1422131200,5.592047e+16,5.081904,5.028631
86900,1423769600,5.598490e+16,5.093307,5.029924
87000,1425408000,5.604932e+16,5.059505,5.021837
87100,1427046400,5.611375e+16,5.064603,5.022996
87200,1428684800,5.617817e+16,5.002035,5.025124
87300,1430323200,5.624260e+16,5.038011,5.022695
87400,1431961600,5.630702e+16,5.056852,5.028612
87500,1433600000,5.637145e+16,5.029149,5.023898
87600,1435238400,5.643587e+16,5.120144,5.027703
87700,1436876800,5.650029e+16,5.063170,5.016510
87800,1438515200,5.656472e+16,5.072847,5.021319
87900,1440153600,5.662914e+16,5.053292,5.017907
88000,1441792000,5.669357e+16,5.077954,5.017117
88100,1443430400,5.675799e+16,5.021722,5.012474
88200,1445068800,5.682242e+16,5.051655,5.017885
88300,1446707200,5.688684e+16,5.053958,5.015441
88400,1448345600,5.695127e+16,5.037111,5.014079
88500,1449984000,5.701569e+16,5.023427,5.012986
88600,1451622400,5.708012e+16,5.028767,5.011989
88700,1453260800,5.714454e+16,5.022470,5.015706
88800,1454899200,5.720896e+16,5.014330,5.012360
88900,1456537600,5.727339e+16,5.024108,5.012849
89000,1458176000,5.733781e+16,5.038950,5.010727
89100,1459814400,5.740224e+16,5.001951,5.006993
89200,1461452800,5.746666e+16,5.029677,5.009428
89300,1463091200,5.753109e+16,5.029356,5.009061
89400,1464729600,5.759551e+16,5.046073,5.004292
89500,1466368000,5.765994e+16,5.024863,5.008878
89600,1468006400,5.772436e+16,5.060942,5.004294
89700,1469644800,5.778878e+16,5.046760,5.002093
89800,1471283200,5.785321e+16,5.048765,5.005058
89900,1472921600,5.791763e+16,5.050899,5.000208
90000,1474560000,5.798206e+16,5.020952,4.994050
90100,1476198400,5.804648e+16,5.022647,5.001492
90200,1477836800,5.811091e+16,5.046317,4.997149
90300,1479475200,5.817533e+16,5.058955,4.995059
90400,1481113600,5.823976e+16,5.033558,4.995687
90500,1482752000,5.830418e+16,5.021907,4.997354
90600,1484390400,5.836861e+16,5.072691,5.001809
90700,1486028800,5.843303e+16,5.026090,4.992321
90800,1487667200,5.849745e+16,5.003656,4.990156
90900,1489305600,5.856188e+16,5.043962,4.986780
91000,1490944000,5.862630e+16,4.996454,4.992231
91100,1492582400,5.869073e+16,5.016224,4.986001
91200,1494220800,5.875515e+16,5.033275,4.988042
91300,1495859200,5.881958e+16,5.014734,4.980336
91400,1497497600,5.888400e+16,5.017985,4.985246
91500,1499136000,5.894843e+16,5.034004,4.983698
91600,1500774400,5.901285e+16,4.987063,4.983591
91700,1502412800,5.907728e+16,5.006259,4.980955
91800,1504051200,5.914170e+16,5.019610,4.981025
91900,1505689600,5.920612e+16,5.009388,4.981134
92000,1507328000,5.927055e+16,5.010419,4.974414
92100,1508966400,5.933497e+16,5.034268,4.978150
92200,1510604800,5.939940e+16,5.063784,4.978996
92300,1512243200,5.946382e+16,4.992525,4.974912
92400,1513881600,5.952825e+16,4.996297,4.977471
92500,1515520000,5.959267e+16,5.000765,4.977168
92600,1517158400,5.965710e+16,5.054317,4.973082
92700,1518796800,5.972152e+16,5.016578,4.976686
92800,1520435200,5.978594e+16,4.996797,4.977394
92900,1522073600,5.985037e+16,5.023791,4.970735
93000,1523712000,5.991479e+16,5.010315,4.972176
93100,1525350400,5.997922e+16,4.973721,4.968784
93200,1526988800,6.004364e+16,4.980891,4.973933
93300,1528627200,6.010807e+16,5.011752,4.968763
93400,1530265600,6.017249e+16,5.016686,4.970922
93500,1531904000,6.023692e+16,4.997323,4.972676
93600,1533542400,6.030134e+16,4.993823,4.970948
93700,1535180800,6.036577e+16,4.990774,4.968381
93800,1536819200,6.043019e+16,4.994980,4.973242
93900,1538457600,6.049461e+16,4.993975,4.968504
94000,1540096000,6.055904e+16,5.003680,4.967948
94100,1541734400,6.062346e+16,4.985659,4.966948
94200,1543372800,6.068789e+16,4.986407,4.965376
94300,1545011200,6.075231e+16,4.994390,4.967215
94400,1546649600,6.081674e+16,4.950170,4.963562
94500,1548288000,6.088116e+16,4.976169,4.959379
94600,1549926400,6.094559e+16,4.979125,4.961239
94700,1551564800,6.101001e+16,4.979915,4.959092
94800,1553203200,6.107443e+16,4.992044,4.957597
94900,1554841600,6.113886e+16,4.994422,4.957000
95000,1556480000,6.120328e+16,4.974600,4.956119
95100,1558118400,6.126771e+16,4.986166,4.948374
95200,1559756800,6.133213e+16,4.972572,4.953097
95300,1561395200,6.139656e+16,4.986709,4.948816
95400,1563033600,6.146098e+16,4.977882,4.948103
95500,1564672000,6.152541e+16,4.981683,4.947732
95600,1566310400,6.158983e+16,5.010043,4.949703
95700,1567948800,6.165426e+16,5.005361,4.952138
95800,1569587200,6.171868e+16,4.965352,4.950916
95900,1571225600,6.178310e+16,5.005129,4.953258
96000,1572864000,6.184753e+16,4.970642,4.945729
96100,1574502400,6.191195e+16,4.990453,4.948409
96200,1576140800,6.197638e+16,5.029402,4.947458
96300,1577779200,6.204080e+16,4.944566,4.952006
96400,1579417600,6.210523e+16,4.949403,4.955802
96500,1581056000,6.216965e+16,5.015779,4.946287
96600,1582694400,6.223408e+16,4.981265,4.947285
96700,1584332800,6.229850e+16,5.001344,4.943797
96800,1585971200,6.236293e+16,4.990520,4.945424
96900,1587609600,6.242735e+16,4.993569,4.942009
97000,1589248000,6.249177e+16,4.974374,4.941816
97100,1590886400,6.255620e+16,4.965604,4.941607
97200,1592524800,6.262062e+16,4.989192,4.942189
97300,1594163200,6.268505e+16,4.982492,4.941247
97400,1595801600,6.274947e+16,4.962301,4.941193
97500,1597440000,6.281390e+16,5.015981,4.940228
97600,1599078400,6.287832e+16,4.989419,4.935339
97700,1600716800,6.294275e+16,4.954331,4.935760
97800,1602355200,6.300717e+16,4.995396,4.937377
97900,1603993600,6.307159e+16,4.984617,4.935345
98000,1605632000,6.313602e+16,5.001574,4.935749
98100,1607270400,6.320044e+16,4.970202,4.928274
98200,1608908800,6.326487e+16,4.978061,4.930965
98300,1610547200,6.332929e+16,4.972358,4.930822
98400,1612185600,6.339372e+16,4.955114,4.925908
98500,1613824000,6.345814e+16,4.959138,4.923967
98600,1615462400,6.352257e+16,4.961083,4.926036
98700,1617100800,6.358699e+16,5.007191,4.931006
98800,1618739200,6.365142e+16,5.034923,4.927220
98900,1620377600,6.371584e+16,4.977480,4.923587
99000,1622016000,6.378026e+16,4.966308,4.923357
99100,1623654400,6.384469e+16,4.955833,4.916749
99200,1625292800,6.390911e+16,4.953769,4.920443
99300,1626931200,6.397354e+16,4.978098,4.923446
99400,1628569600,6.403796e+16,4.956085,4.926324
99500,1630208000,6.410239e+16,4.932518,4.926132
99600,1631846400,6.416681e+16,4.960186,4.923446
99700,1633484800,6.423124e+16,4.980885,4.924829
99800,1635123200,6.429566e+16,4.963410,4.919095
99900,1636761600,6.436008e+16,4.967813,4.924319
100000,1638400000,6.442451e+16,5.027417,4.922098
100100,1640038400,6.448893e+16,4.933350,4.921095
100200,1641676800,6.455336e+16,5.089962,4.921119
100300,1643315200,6.461778e+16,5.004552,4.919913
100400,1644953600,6.468221e+16,4.992597,4.921291
100500,1646592000,6.474663e+16,4.917925,4.916773
100600,1648230400,6.481106e+16,4.924032,4.914932
100700,1649868800,6.487548e+16,4.943790,4.914737
100800,1651507200,6.493991e+16,4.951958,4.909808
100900,1653145600,6.500433e+16,4.962528,4.909649
101000,1654784000,6.506875e+16,4.990678,4.910650
101100,1656422400,6.513318e+16,4.972780,4.916878
101200,1658060800,6.519760e+16,4.911342,4.913673
101300,1659699200,6.526203e+16,4.973237,4.914012
101400,1661337600,6.532645e+16,4.905185,4.910392
101500,1662976000,6.539088e+16,4.965281,4.906796
101600,1664614400,6.545530e+16,4.975766,4.906330
101700,1666252800,6.551973e+16,4.956984,4.908153
101800,1667891200,6.558415e+16,4.900931,4.905427
101900,1669529600,6.564858e+16,4.924013,4.903690
102000,1671168000,6.571300e+16,4.961216,4.904572
102100,1672806400,6.577742e+16,4.907035,4.907270
102200,1674444800,6.584185e+16,4.943650,4.904221
102300,1676083200,6.590627e+16,4.958918,4.903403
102400,1677721600,6.597070e+16,4.982124,4.899269
102500,1679360000,6.603512e+16,4.909442,4.899188
102600,1680998400,6.609955e+16,4.928686,4.895355
102700,1682636800,6.616397e+16,4.940354,4.896477
102800,1684275200,6.622840e+16,4.930623,4.894449
102900,1685913600,6.629282e+16,4.923003,4.894311
103000,1687552000,6.635724e+16,4.938334,4.889464
103100,1689190400,6.642167e+16,4.919438,4.889731
103200,1690828800,6.648609e+16,4.918090,4.893646
103300,1692467200,6.655052e+16,4.877992,4.891073
103400,1694105600,6.661494e+16,4.899562,4.888930
103500,1695744000,6.667937e+16,4.894070,4.886793
103600,1697382400,6.674379e+16,4.927374,4.885908
103700,1699020800,6.680822e+16,4.890306,4.887733
103800,1700659200,6.687264e+16,4.905959,4.886155
103900,1702297600,6.693707e+16,4.943285,4.882884
104000,1703936000,6.700149e+16,4.916868,4.883005
104100,1705574400,6.706591e+16,4.906457,4.883840
104200,1707212800,6.713034e+16,4.943926,4.875323
104300,1708851200,6.719476e+16,4.924288,4.883714
104400,1710489600,6.725919e+16,4.888733,4.874488
104500,1712128000,6.732361e+16,4.890106,4.879251
104600,1713766400,6.738804e+16,4.912459,4.876527
104700,1715404800,6.745246e+16,4.931351,4.877967
104800,1717043200,6.751689e+16,4.981753,4.880669
104900,1718681600,6.758131e+16,4.936883,4.874158
105000,1720320000,6.764573e+16,4.936590,4.877637
105100,1721958400,6.771016e+16,4.899004,4.874388
105200,1723596800,6.777458e+16,4.957756,4.875746
105300,1725235200,6.783901e+16,4.894312,4.871278
105400,1726873600,6.790343e+16,4.918241,4.871131
105500,1728512000,6.796786e+16,4.900301,4.872634
105600,1730150400,6.803228e+16,4.912072,4.871804
105700,1731788800,6.809671e+16,4.877385,4.867259
105800,1733427200,6.816113e+16,4.876987,4.869564
105900,1735065600,6.822556e+16,4.868385,4.866514
106000,1736704000,6.828998e+16,4.896259,4.863744
106100,1738342400,6.835440e+16,4.919626,4.866630
106200,1739980800,6.841883e+16,4.912159,4.868428
106300,1741619200,6.848325e+16,4.881914,4.866452
106400,1743257600,6.854768e+16,4.911958,4.865107
106500,1744896000,6.861210e+16,4.905249,4.863289
106600,1746534400,6.867653e+16,4.917195,4.864729
106700,1748172800,6.874095e+16,4.904077,4.862158
106800,1749811200,6.880538e+16,4.929677,4.859801
106900,1751449600,6.886980e+16,4.919139,4.863182
107000,1753088000,6.893423e+16,4.940352,4.861568
107100,1754726400,6.899865e+16,4.906217,4.862057
107200,1756364800,6.906307e+16,4.826674,4.862905
107300,1758003200,6.912750e+16,4.888742,4.859509
107400,1759641600,6.919192e+16,4.881512,4.857828
107500,1761280000,6.925635e+16,4.889824,4.862073
107600,1762918400,6.932077e+16,4.892426,4.853504
107700,1764556800,6.938520e+16,4.929293,4.858533
107800,1766195200,6.944962e+16,4.857001,4.855657
107900,1767833600,6.951405e+16,4.880888,4.852310
108000,1769472000,6.957847e+16,4.899041,4.853391
108100,1771110400,6.964289e+16,4.876558,4.850899
108200,1772748800,6.970732e+16,4.860085,4.848113
108300,1774387200,6.977174e+16,4.915754,4.851315
108400,1776025600,6.983617e+16,4.879295,4.851651
108500,1777664000,6.990059e+16,4.859265,4.851869
108600,1779302400,6.996502e+16,4.885365,4.851964
108700,1780940800,7.002944e+16,4.859348,4.849701
108800,1782579200,7.009387e+16,4.911871,4.848690
108900,1784217600,7.015829e+16,4.883466,4.844617
109000,1785856000,7.022272e+16,4.904106,4.844263
109100,1787494400,7.028714e+16,4.916306,4.842185
109200,1789132800,7.035156e+16,4.915181,4.846623
109300,1790771200,7.041599e+16,4.851208,4.838769
109400,1792409600,7.048041e+16,4.886060,4.838426
109500,1794048000,7.054484e+16,4.873800,4.837949
109600,1795686400,7.060926e+16,4.864186,4.839873
109700,1797324800,7.067369e+16,4.877788,4.838795
