step,tokens_seen,cumulative_flops,train_loss,eval_loss
27150,3558604800,1.009655e+17,5.579019,5.608856
27200,3565158400,1.011515e+17,5.584052,5.607943
27250,3571712000,1.013374e+17,5.585650,5.606528
27300,3578265600,1.015234e+17,5.587163,5.603300
27350,3584819200,1.017093e+17,5.574777,5.601765
27400,3591372800,1.018952e+17,5.586911,5.599034
27450,3597926400,1.020812e+17,5.586985,5.599531
27500,3604480000,1.022671e+17,5.573512,5.600553
27550,3611033600,1.024531e+17,5.585403,5.600721
27600,3617587200,1.026390e+17,5.574277,5.598228
27650,3624140800,1.028249e+17,5.591862,5.594878
27700,3630694400,1.030109e+17,5.588135,5.592146
27750,3637248000,1.031968e+17,5.576994,5.591182
27800,3643801600,1.033828e+17,5.564533,5.588098
27850,3650355200,1.035687e+17,5.573464,5.587792
27900,3656908800,1.037546e+17,5.578863,5.585741
27950,3663462400,1.039406e+17,5.567658,5.586828
28000,3670016000,1.041265e+17,5.552448,5.589072
28050,3676569600,1.043125e+17,5.558174,5.584971
28100,3683123200,1.044984e+17,5.563849,5.583946
28150,3689676800,1.046843e+17,5.549310,5.584987
28200,3696230400,1.048703e+17,5.564773,5.580830
28250,3702784000,1.050562e+17,5.561231,5.579442
28300,3709337600,1.052422e+17,5.567631,5.580283
28350,3715891200,1.054281e+17,5.556086,5.576987
28400,3722444800,1.056140e+17,5.554492,5.576828
28450,3728998400,1.058000e+17,5.569196,5.578657
28500,3735552000,1.059859e+17,5.556852,5.573419
28550,3742105600,1.061719e+17,5.548319,5.573459
28600,3748659200,1.063578e+17,5.542478,5.571968
28650,3755212800,1.065437e+17,5.545021,5.571140
28700,3761766400,1.067297e+17,5.551650,5.569844
28750,3768320000,1.069156e+17,5.556266,5.570759
28800,3774873600,1.071016e+17,5.561114,5.567890
28850,3781427200,1.072875e+17,5.557510,5.568343
28900,3787980800,1.074734e+17,5.545510,5.563053
28950,3794534400,1.076594e+17,5.552245,5.564234
29000,3801088000,1.078453e+17,5.542191,5.561868
29050,3807641600,1.080313e+17,5.567138,5.559989
29100,3814195200,1.082172e+17,5.536356,5.558806
29150,3820748800,1.084031e+17,5.535341,5.556591
29200,3827302400,1.085891e+17,5.541493,5.553752
29250,3833856000,1.087750e+17,5.542857,5.554244
29300,3840409600,1.089610e+17,5.545113,5.556568
29350,3846963200,1.091469e+17,5.523119,5.551234
29400,3853516800,1.093328e+17,5.520185,5.549930
29450,3860070400,1.095188e+17,5.523591,5.548054
29500,3866624000,1.097047e+17,5.518293,5.546697
29550,3873177600,1.098907e+17,5.530619,5.544650
29600,3879731200,1.100766e+17,5.514285,5.545581
29650,3886284800,1.102625e+17,5.516235,5.540635
29700,3892838400,1.104485e+17,5.532890,5.539264
29750,3899392000,1.106344e+17,5.514857,5.538871
29800,3905945600,1.108204e+17,5.513097,5.535927
29850,3912499200,1.110063e+17,5.507782,5.538129
29900,3919052800,1.111922e+17,5.532796,5.534644
29950,3925606400,1.113782e+17,5.511084,5.533464
30000,3932160000,1.115641e+17,5.497493,5.533320
30050,3938713600,1.117501e+17,5.509423,5.532888
30100,3945267200,1.119360e+17,5.524227,5.531968
30150,3951820800,1.121219e+17,5.510319,5.527784
30200,3958374400,1.123079e+17,5.513251,5.528833
30250,3964928000,1.124938e+17,5.511921,5.525893
30300,3971481600,1.126798e+17,5.501047,5.526793
30350,3978035200,1.128657e+17,5.511194,5.524966
30400,3984588800,1.130516e+17,5.500463,5.523243
30450,3991142400,1.132376e+17,5.488653,5.521592
30500,3997696000,1.134235e+17,5.487619,5.524697
30550,4004249600,1.136095e+17,5.494725,5.523236
30600,4010803200,1.137954e+17,5.497235,5.520562
30650,4017356800,1.139813e+17,5.490625,5.515969
30700,4023910400,1.141673e+17,5.494660,5.514153
30750,4030464000,1.143532e+17,5.486318,5.517220
30800,4037017600,1.145392e+17,5.494705,5.512991
30850,4043571200,1.147251e+17,5.507087,5.511588
30900,4050124800,1.149110e+17,5.489239,5.506969
30950,4056678400,1.150970e+17,5.505050,5.507655
31000,4063232000,1.152829e+17,5.507802,5.508955
31050,4069785600,1.154689e+17,5.495075,5.508571
31100,4076339200,1.156548e+17,5.515931,5.507726
31150,4082892800,1.158407e+17,5.491259,5.506838
31200,4089446400,1.160267e+17,5.485956,5.506549
31250,4096000000,1.162126e+17,5.477332,5.498727
31300,4102553600,1.163986e+17,5.481378,5.503544
31350,4109107200,1.165845e+17,5.487486,5.498783
31400,4115660800,1.167705e+17,5.482645,5.497682
31450,4122214400,1.169564e+17,5.476641,5.497761
31500,4128768000,1.171423e+17,5.484761,5.494697
31550,4135321600,1.173283e+17,5.495797,5.497519
31600,4141875200,1.175142e+17,5.489077,5.497306
31650,4148428800,1.177002e+17,5.479224,5.490955
31700,4154982400,1.178861e+17,5.481719,5.492605
31750,4161536000,1.180720e+17,5.475649,5.492856
31800,4168089600,1.182580e+17,5.467959,5.490858
31850,4174643200,1.184439e+17,5.467125,5.490742
31900,4181196800,1.186299e+17,5.470567,5.487483
31950,4187750400,1.188158e+17,5.473822,5.489226
32000,4194304000,1.190017e+17,5.450997,5.484822
32050,4200857600,1.191877e+17,5.470828,5.483089
32100,4207411200,1.193736e+17,5.490054,5.484159
32150,4213964800,1.195596e+17,5.479619,5.480204
32200,4220518400,1.197455e+17,5.466551,5.477142
32250,4227072000,1.199314e+17,5.459036,5.478008
32300,4233625600,1.201174e+17,5.459930,5.476279
32350,4240179200,1.203033e+17,5.449349,5.475754
32400,4246732800,1.204893e+17,5.457114,5.472559
32450,4253286400,1.206752e+17,5.454606,5.473197
32500,4259840000,1.208611e+17,5.475508,5.474826
32550,4266393600,1.210471e+17,5.464857,5.476802
32600,4272947200,1.212330e+17,5.462229,5.476156
32650,4279500800,1.214190e+17,5.466415,5.471577
32700,4286054400,1.216049e+17,5.457679,5.474027
32750,4292608000,1.217908e+17,5.451678,5.468852
32800,4299161600,1.219768e+17,5.444583,5.467178
32850,4305715200,1.221627e+17,5.447227,5.467536
32900,4312268800,1.223487e+17,5.447565,5.465894
32950,4318822400,1.225346e+17,5.447247,5.460471
33000,4325376000,1.227205e+17,5.438678,5.461354
33050,4331929600,1.229065e+17,5.437260,5.458193
33100,4338483200,1.230924e+17,5.440237,5.458320
33150,4345036800,1.232784e+17,5.471111,5.455265
33200,4351590400,1.234643e+17,5.443639,5.456502
33250,4358144000,1.236502e+17,5.452301,5.459494
33300,4364697600,1.238362e+17,5.485182,5.455701
33350,4371251200,1.240221e+17,5.453123,5.456979
33400,4377804800,1.242081e+17,5.426571,5.452957
33450,4384358400,1.243940e+17,5.429176,5.449264
33500,4390912000,1.245799e+17,5.432671,5.449431
33550,4397465600,1.247659e+17,5.447716,5.451758
33600,4404019200,1.249518e+17,5.437696,5.449130
33650,4410572800,1.251378e+17,5.426970,5.449838
33700,4417126400,1.253237e+17,5.423271,5.450747
33750,4423680000,1.255096e+17,5.435260,5.450263
33800,4430233600,1.256956e+17,5.416370,5.447206
33850,4436787200,1.258815e+17,5.436734,5.446595
33900,4443340800,1.260675e+17,5.415421,5.445014
33950,4449894400,1.262534e+17,5.417250,5.439135
34000,4456448000,1.264393e+17,5.407163,5.444027
34050,4463001600,1.266253e+17,5.423383,5.443189
34100,4469555200,1.268112e+17,5.413653,5.440077
34150,4476108800,1.269972e+17,5.420302,5.440859
34200,4482662400,1.271831e+17,5.420019,5.439383
34250,4489216000,1.273690e+17,5.416781,5.436876
34300,4495769600,1.275550e+17,5.424785,5.438091
34350,4502323200,1.277409e+17,5.417492,5.435798
34400,4508876800,1.279269e+17,5.421087,5.433874
34450,4515430400,1.281128e+17,5.414255,5.433998
34500,4521984000,1.282987e+17,5.406163,5.433660
34550,4528537600,1.284847e+17,5.426002,5.427343
34600,4535091200,1.286706e+17,5.419755,5.431326
34650,4541644800,1.288566e+17,5.421043,5.433404
34700,4548198400,1.290425e+17,5.413540,5.433107
34750,4554752000,1.292284e+17,5.401420,5.429408
34800,4561305600,1.294144e+17,5.405155,5.424652
34850,4567859200,1.296003e+17,5.420541,5.424436
34900,4574412800,1.297863e+17,5.407086,5.424081
34950,4580966400,1.299722e+17,5.390999,5.420855
35000,4587520000,1.301581e+17,5.398006,5.420140
35050,4594073600,1.303441e+17,5.415281,5.416883
35100,4600627200,1.305300e+17,5.397538,5.418727
35150,4607180800,1.307160e+17,5.389273,5.416215
35200,4613734400,1.309019e+17,5.382960,5.416075
35250,4620288000,1.310878e+17,5.387339,5.410621
35300,4626841600,1.312738e+17,5.391116,5.410147
35350,4633395200,1.314597e+17,5.392739,5.409942
35400,4639948800,1.316457e+17,5.393382,5.409463
35450,4646502400,1.318316e+17,5.383417,5.408063
35500,4653056000,1.320175e+17,5.385217,5.407495
35550,4659609600,1.322035e+17,5.372204,5.405581
35600,4666163200,1.323894e+17,5.388970,5.404677
35650,4672716800,1.325754e+17,5.372694,5.402237
35700,4679270400,1.327613e+17,5.371246,5.401733
35750,4685824000,1.329472e+17,5.379672,5.402389
35800,4692377600,1.331332e+17,5.397700,5.400933
35850,4698931200,1.333191e+17,5.394549,5.400298
35900,4705484800,1.335051e+17,5.381732,5.401634
35950,4712038400,1.336910e+17,5.379980,5.398211
36000,4718592000,1.338769e+17,5.387232,5.396610
36050,4725145600,1.340629e+17,5.361019,5.397029
36100,4731699200,1.342488e+17,5.376589,5.394735
36150,4738252800,1.344348e+17,5.380568,5.389571
36200,4744806400,1.346207e+17,5.375875,5.390967
36250,4751360000,1.348067e+17,5.372142,5.389012
36300,4757913600,1.349926e+17,5.372230,5.383316
36350,4764467200,1.351785e+17,5.382536,5.383936
36400,4771020800,1.353645e+17,5.370051,5.385481
36450,4777574400,1.355504e+17,5.383554,5.381396
36500,4784128000,1.357364e+17,5.374629,5.383479
36550,4790681600,1.359223e+17,5.366043,5.380445
36600,4797235200,1.361082e+17,5.356197,5.378783
36650,4803788800,1.362942e+17,5.348583,5.377012
36700,4810342400,1.364801e+17,5.378480,5.377758
36750,4816896000,1.366661e+17,5.363380,5.375712
36800,4823449600,1.368520e+17,5.357229,5.375060
36850,4830003200,1.370379e+17,5.366145,5.376399
36900,4836556800,1.372239e+17,5.375768,5.373877
36950,4843110400,1.374098e+17,5.375526,5.374763
37000,4849664000,1.375958e+17,5.353288,5.374972
37050,4856217600,1.377817e+17,5.362226,5.373919
37100,4862771200,1.379676e+17,5.365984,5.374322
37150,4869324800,1.381536e+17,5.358394,5.372377
37200,4875878400,1.383395e+17,5.363109,5.369103
37250,4882432000,1.385255e+17,5.357847,5.365832
37300,4888985600,1.387114e+17,5.365744,5.367261
37350,4895539200,1.388973e+17,5.349039,5.369947
37400,4902092800,1.390833e+17,5.360756,5.365973
37450,4908646400,1.392692e+17,5.378485,5.366467
37500,4915200000,1.394552e+17,5.369547,5.365730
37550,4921753600,1.396411e+17,5.351541,5.369017
37600,4928307200,1.398270e+17,5.338664,5.366267
37650,4934860800,1.400130e+17,5.345686,5.364649
37700,4941414400,1.401989e+17,5.332319,5.362903
37750,4947968000,1.403849e+17,5.336051,5.362002
37800,4954521600,1.405708e+17,5.344972,5.364811
37850,4961075200,1.407567e+17,5.352197,5.362233
37900,4967628800,1.409427e+17,5.338672,5.360098
37950,4974182400,1.411286e+17,5.353495,5.354043
38000,4980736000,1.413146e+17,5.344835,5.348982
38050,4987289600,1.415005e+17,5.345659,5.352322
38100,4993843200,1.416864e+17,5.353039,5.350722
38150,5000396800,1.418724e+17,5.346390,5.349568
38200,5006950400,1.420583e+17,5.348711,5.350461
38250,5013504000,1.422443e+17,5.341934,5.351317
38300,5020057600,1.424302e+17,5.340158,5.348506
38350,5026611200,1.426161e+17,5.345246,5.348019
38400,5033164800,1.428021e+17,5.355432,5.345585
38450,5039718400,1.429880e+17,5.343213,5.349154
38500,5046272000,1.431740e+17,5.341823,5.346348
38550,5052825600,1.433599e+17,5.335148,5.344012
38600,5059379200,1.435458e+17,5.336808,5.344416
38650,5065932800,1.437318e+17,5.332322,5.345588
38700,5072486400,1.439177e+17,5.324664,5.344582
38750,5079040000,1.441037e+17,5.322457,5.345931
38800,5085593600,1.442896e+17,5.325814,5.342043
38850,5092147200,1.444755e+17,5.329128,5.342942
38900,5098700800,1.446615e+17,5.328199,5.340963
38950,5105254400,1.448474e+17,5.332771,5.339022
39000,5111808000,1.450334e+17,5.343038,5.337168
39050,5118361600,1.452193e+17,5.333005,5.336401
39100,5124915200,1.454052e+17,5.318304,5.334670
39150,5131468800,1.455912e+17,5.317567,5.335719
39200,5138022400,1.457771e+17,5.315320,5.334382
39250,5144576000,1.459631e+17,5.332887,5.332851
39300,5151129600,1.461490e+17,5.322817,5.332100
39350,5157683200,1.463349e+17,5.314965,5.335633
39400,5164236800,1.465209e+17,5.323424,5.334390
39450,5170790400,1.467068e+17,5.316597,5.336162
39500,5177344000,1.468928e+17,5.327564,5.332331
39550,5183897600,1.470787e+17,5.321857,5.330654
39600,5190451200,1.472646e+17,5.305462,5.328263
39650,5197004800,1.474506e+17,5.312440,5.327784
39700,5203558400,1.476365e+17,5.315923,5.327784
39750,5210112000,1.478225e+17,5.315905,5.327273
39800,5216665600,1.480084e+17,5.314636,5.326924
39850,5223219200,1.481943e+17,5.318145,5.327051
39900,5229772800,1.483803e+17,5.308616,5.327149
39950,5236326400,1.485662e+17,5.297265,5.321837
40000,5242880000,1.487522e+17,5.310464,5.321169
40050,5249433600,1.489381e+17,5.299341,5.323384
40100,5255987200,1.491240e+17,5.291061,5.320664
40150,5262540800,1.493100e+17,5.316243,5.318538
40200,5269094400,1.494959e+17,5.315749,5.315610
40250,5275648000,1.496819e+17,5.318945,5.315469
40300,5282201600,1.498678e+17,5.302098,5.311568
40350,5288755200,1.500537e+17,5.284525,5.311470
40400,5295308800,1.502397e+17,5.284084,5.311461
40450,5301862400,1.504256e+17,5.288490,5.316149
40500,5308416000,1.506116e+17,5.299828,5.312296
40550,5314969600,1.507975e+17,5.291000,5.311734
40600,5321523200,1.509834e+17,5.297284,5.309291
40650,5328076800,1.511694e+17,5.296901,5.307951
40700,5334630400,1.513553e+17,5.301760,5.308517
40750,5341184000,1.515413e+17,5.307584,5.309316
40800,5347737600,1.517272e+17,5.298400,5.308508
40850,5354291200,1.519131e+17,5.292641,5.307651
40900,5360844800,1.520991e+17,5.297141,5.307904
40950,5367398400,1.522850e+17,5.285727,5.308564
41000,5373952000,1.524710e+17,5.290263,5.305550
41050,5380505600,1.526569e+17,5.291540,5.304038
41100,5387059200,1.528429e+17,5.293694,5.305577
41150,5393612800,1.530288e+17,5.294941,5.299544
41200,5400166400,1.532147e+17,5.294458,5.300771
41250,5406720000,1.534007e+17,5.313650,5.298645
41300,5413273600,1.535866e+17,5.296604,5.297374
41350,5419827200,1.537726e+17,5.287247,5.293938
41400,5426380800,1.539585e+17,5.272756,5.294026
41450,5432934400,1.541444e+17,5.285756,5.296832
41500,5439488000,1.543304e+17,5.281049,5.291720
41550,5446041600,1.545163e+17,5.257783,5.289183
41600,5452595200,1.547023e+17,5.260157,5.291918
41650,5459148800,1.548882e+17,5.280039,5.287668
41700,5465702400,1.550741e+17,5.277365,5.286621
41750,5472256000,1.552601e+17,5.279342,5.288894
41800,5478809600,1.554460e+17,5.268902,5.284100
41850,5485363200,1.556320e+17,5.281581,5.284028
41900,5491916800,1.558179e+17,5.278723,5.284671
41950,5498470400,1.560038e+17,5.285928,5.283061
42000,5505024000,1.561898e+17,5.276081,5.285385
42050,5511577600,1.563757e+17,5.266069,5.280771
42100,5518131200,1.565617e+17,5.262610,5.286449
42150,5524684800,1.567476e+17,5.268202,5.282577
42200,5531238400,1.569335e+17,5.267918,5.278132
42250,5537792000,1.571195e+17,5.261586,5.277633
42300,5544345600,1.573054e+17,5.248246,5.278005
42350,5550899200,1.574914e+17,5.232041,5.279620
42400,5557452800,1.576773e+17,5.252123,5.278778
42450,5564006400,1.578632e+17,5.247242,5.278722
42500,5570560000,1.580492e+17,5.241011,5.274245
42550,5577113600,1.582351e+17,5.245107,5.273617
42600,5583667200,1.584211e+17,5.246953,5.275506
42650,5590220800,1.586070e+17,5.258724,5.271208
42700,5596774400,1.587929e+17,5.253777,5.269827
42750,5603328000,1.589789e+17,5.248972,5.267130
42800,5609881600,1.591648e+17,5.254162,5.265117
42850,5616435200,1.593508e+17,5.247982,5.265434
42900,5622988800,1.595367e+17,5.243630,5.264735
42950,5629542400,1.597226e+17,5.252903,5.265318
43000,5636096000,1.599086e+17,5.243430,5.265666
43050,5642649600,1.600945e+17,5.267877,5.263431
43100,5649203200,1.602805e+17,5.248349,5.263190
43150,5655756800,1.604664e+17,5.267996,5.262874
43200,5662310400,1.606523e+17,5.267987,5.265585
43250,5668864000,1.608383e+17,5.251253,5.263309
43300,5675417600,1.610242e+17,5.243321,5.262659
43350,5681971200,1.612102e+17,5.236620,5.261337
43400,5688524800,1.613961e+17,5.251514,5.258201
43450,5695078400,1.615820e+17,5.255234,5.261913
43500,5701632000,1.617680e+17,5.249225,5.263296
43550,5708185600,1.619539e+17,5.256111,5.264903
43600,5714739200,1.621399e+17,5.253922,5.257877
43650,5721292800,1.623258e+17,5.249116,5.255981
43700,5727846400,1.625117e+17,5.249318,5.255112
43750,5734400000,1.626977e+17,5.239476,5.253613
43800,5740953600,1.628836e+17,5.234789,5.255120
43850,5747507200,1.630696e+17,5.243697,5.254393
43900,5754060800,1.632555e+17,5.247618,5.252949
43950,5760614400,1.634414e+17,5.240248,5.253914
44000,5767168000,1.636274e+17,5.233577,5.250863
44050,5773721600,1.638133e+17,5.228104,5.247156
44100,5780275200,1.639993e+17,5.237432,5.249656
44150,5786828800,1.641852e+17,5.242532,5.247917
44200,5793382400,1.643711e+17,5.243598,5.249002
44250,5799936000,1.645571e+17,5.250606,5.247532
44300,5806489600,1.647430e+17,5.242621,5.244570
44350,5813043200,1.649290e+17,5.226037,5.244689
44400,5819596800,1.651149e+17,5.246810,5.244813
44450,5826150400,1.653008e+17,5.255179,5.244895
44500,5832704000,1.654868e+17,5.233336,5.241175
44550,5839257600,1.656727e+17,5.234850,5.240987
44600,5845811200,1.658587e+17,5.221154,5.239352
44650,5852364800,1.660446e+17,5.219404,5.236733
44700,5858918400,1.662305e+17,5.226702,5.238490
44750,5865472000,1.664165e+17,5.237561,5.238753
44800,5872025600,1.666024e+17,5.235355,5.240013
44850,5878579200,1.667884e+17,5.242634,5.238652
44900,5885132800,1.669743e+17,5.224270,5.238949
44950,5891686400,1.671602e+17,5.219657,5.236918
45000,5898240000,1.673462e+17,5.221504,5.239545
45050,5904793600,1.675321e+17,5.218863,5.237519
45100,5911347200,1.677181e+17,5.218373,5.232195
45150,5917900800,1.679040e+17,5.220735,5.238147
45200,5924454400,1.680899e+17,5.213440,5.233492
45250,5931008000,1.682759e+17,5.218886,5.234426
45300,5937561600,1.684618e+17,5.221304,5.232723
45350,5944115200,1.686478e+17,5.220346,5.230892
45400,5950668800,1.688337e+17,5.211201,5.231267
45450,5957222400,1.690196e+17,5.208779,5.230159
45500,5963776000,1.692056e+17,5.209125,5.228482
45550,5970329600,1.693915e+17,5.198121,5.229478
45600,5976883200,1.695775e+17,5.202273,5.230816
45650,5983436800,1.697634e+17,5.212948,5.226014
45700,5989990400,1.699493e+17,5.204405,5.225107
45750,5996544000,1.701353e+17,5.227155,5.226836
45800,6003097600,1.703212e+17,5.216241,5.227500
45850,6009651200,1.705072e+17,5.223575,5.228365
45900,6016204800,1.706931e+17,5.206148,5.226195
45950,6022758400,1.708791e+17,5.227413,5.226486
46000,6029312000,1.710650e+17,5.228194,5.227608
46050,6035865600,1.712509e+17,5.209663,5.223667
46100,6042419200,1.714369e+17,5.229604,5.224622
46150,6048972800,1.716228e+17,5.219075,5.220512
46200,6055526400,1.718088e+17,5.213346,5.223121
46250,6062080000,1.719947e+17,5.211615,5.224245
46300,6068633600,1.721806e+17,5.218701,5.220360
46350,6075187200,1.723666e+17,5.197395,5.216488
46400,6081740800,1.725525e+17,5.205043,5.216745
46450,6088294400,1.727385e+17,5.193045,5.213110
46500,6094848000,1.729244e+17,5.209826,5.213196
46550,6101401600,1.731103e+17,5.226956,5.213153
46600,6107955200,1.732963e+17,5.201487,5.212338
46650,6114508800,1.734822e+17,5.214539,5.211414
46700,6121062400,1.736682e+17,5.218480,5.210443
46750,6127616000,1.738541e+17,5.196346,5.211911
46800,6134169600,1.740400e+17,5.195337,5.210427
46850,6140723200,1.742260e+17,5.200278,5.209919
46900,6147276800,1.744119e+17,5.202064,5.209174
46950,6153830400,1.745979e+17,5.211158,5.210123
47000,6160384000,1.747838e+17,5.199182,5.209973
47050,6166937600,1.749697e+17,5.187526,5.204862
47100,6173491200,1.751557e+17,5.188982,5.204547
47150,6180044800,1.753416e+17,5.182365,5.208330
47200,6186598400,1.755276e+17,5.200153,5.203694
47250,6193152000,1.757135e+17,5.185759,5.203231
47300,6199705600,1.758994e+17,5.181145,5.203099
47350,6206259200,1.760854e+17,5.178112,5.204075
47400,6212812800,1.762713e+17,5.166591,5.200225
47450,6219366400,1.764573e+17,5.188214,5.202967
47500,6225920000,1.766432e+17,5.184010,5.199285
47550,6232473600,1.768291e+17,5.194580,5.199013
47600,6239027200,1.770151e+17,5.166652,5.196818
47650,6245580800,1.772010e+17,5.159360,5.194661
47700,6252134400,1.773870e+17,5.175672,5.196397
47750,6258688000,1.775729e+17,5.177756,5.195293
47800,6265241600,1.777588e+17,5.177054,5.191904
47850,6271795200,1.779448e+17,5.187005,5.193579
47900,6278348800,1.781307e+17,5.171962,5.193122
47950,6284902400,1.783167e+17,5.178828,5.191412
48000,6291456000,1.785026e+17,5.177383,5.188673
48050,6298009600,1.786885e+17,5.162892,5.187526
48100,6304563200,1.788745e+17,5.165264,5.188656
48150,6311116800,1.790604e+17,5.178953,5.187616
48200,6317670400,1.792464e+17,5.179103,5.185603
48250,6324224000,1.794323e+17,5.170505,5.185210
48300,6330777600,1.796182e+17,5.177761,5.185667
48350,6337331200,1.798042e+17,5.165806,5.185300
48400,6343884800,1.799901e+17,5.165601,5.185756
48450,6350438400,1.801761e+17,5.176039,5.182924
48500,6356992000,1.803620e+17,5.185677,5.182272
48550,6363545600,1.805479e+17,5.186601,5.180577
48600,6370099200,1.807339e+17,5.165272,5.181599
48650,6376652800,1.809198e+17,5.174864,5.179836
48700,6383206400,1.811058e+17,5.177941,5.179943
48750,6389760000,1.812917e+17,5.185810,5.178678
48800,6396313600,1.814776e+17,5.177700,5.177921
48850,6402867200,1.816636e+17,5.176072,5.174838
48900,6409420800,1.818495e+17,5.157531,5.175399
48950,6415974400,1.820355e+17,5.171032,5.172205
49000,6422528000,1.822214e+17,5.165928,5.174824
49050,6429081600,1.824073e+17,5.169209,5.176822
49100,6435635200,1.825933e+17,5.164606,5.173852
49150,6442188800,1.827792e+17,5.156036,5.173596
49200,6448742400,1.829652e+17,5.165499,5.171240
49250,6455296000,1.831511e+17,5.162707,5.170983
49300,6461849600,1.833370e+17,5.154490,5.173278
49350,6468403200,1.835230e+17,5.174993,5.173273
49400,6474956800,1.837089e+17,5.170847,5.167959
49450,6481510400,1.838949e+17,5.161594,5.168792
49500,6488064000,1.840808e+17,5.159867,5.171098
49550,6494617600,1.842667e+17,5.168037,5.170007
49600,6501171200,1.844527e+17,5.152956,5.168670
49650,6507724800,1.846386e+17,5.137094,5.170028
49700,6514278400,1.848246e+17,5.133649,5.165843
49750,6520832000,1.850105e+17,5.137228,5.165787
49800,6527385600,1.851964e+17,5.154648,5.165051
49850,6533939200,1.853824e+17,5.134871,5.160840
49900,6540492800,1.855683e+17,5.145201,5.160152
49950,6547046400,1.857543e+17,5.144310,5.158329
50000,6553600000,1.859402e+17,5.156320,5.161140
50050,6560153600,1.861261e+17,5.169883,5.161401
50100,6566707200,1.863121e+17,5.167286,5.160504
50150,6573260800,1.864980e+17,5.177466,5.159146
50200,6579814400,1.866840e+17,5.157875,5.157451
50250,6586368000,1.868699e+17,5.157974,5.159263
50300,6592921600,1.870558e+17,5.130855,5.155771
50350,6599475200,1.872418e+17,5.146029,5.156646
50400,6606028800,1.874277e+17,5.148731,5.156560
50450,6612582400,1.876137e+17,5.164107,5.160940
50500,6619136000,1.877996e+17,5.151455,5.160659
50550,6625689600,1.879855e+17,5.143893,5.155976
50600,6632243200,1.881715e+17,5.132424,5.155414
50650,6638796800,1.883574e+17,5.152687,5.160259
50700,6645350400,1.885434e+17,5.152754,5.155493
50750,6651904000,1.887293e+17,5.146477,5.151479
50800,6658457600,1.889153e+17,5.143389,5.149068
50850,6665011200,1.891012e+17,5.156593,5.152416
50900,6671564800,1.892871e+17,5.132731,5.149125
50950,6678118400,1.894731e+17,5.132200,5.149866
51000,6684672000,1.896590e+17,5.123023,5.148565
51050,6691225600,1.898450e+17,5.135737,5.148150
51100,6697779200,1.900309e+17,5.145694,5.147334
51150,6704332800,1.902168e+17,5.135586,5.146813
51200,6710886400,1.904028e+17,5.132303,5.144954
51250,6717440000,1.905887e+17,5.164961,5.142686
51300,6723993600,1.907747e+17,5.136124,5.146703
51350,6730547200,1.909606e+17,5.134503,5.146877
51400,6737100800,1.911465e+17,5.134390,5.147559
51450,6743654400,1.913325e+17,5.120019,5.142636
51500,6750208000,1.915184e+17,5.132977,5.144745
51550,6756761600,1.917044e+17,5.150311,5.141838
51600,6763315200,1.918903e+17,5.127489,5.141177
51650,6769868800,1.920762e+17,5.126743,5.143137
51700,6776422400,1.922622e+17,5.141769,5.143430
51750,6782976000,1.924481e+17,5.130681,5.140023
51800,6789529600,1.926341e+17,5.129265,5.141038
51850,6796083200,1.928200e+17,5.114653,5.137375
51900,6802636800,1.930059e+17,5.142654,5.136264
51950,6809190400,1.931919e+17,5.132642,5.134360
52000,6815744000,1.933778e+17,5.125585,5.131622
52050,6822297600,1.935638e+17,5.164867,5.134319
52100,6828851200,1.937497e+17,5.148572,5.133188
52150,6835404800,1.939356e+17,5.130822,5.132758
52200,6841958400,1.941216e+17,5.134112,5.132826
52250,6848512000,1.943075e+17,5.122388,5.131847
52300,6855065600,1.944935e+17,5.138509,5.131942
52350,6861619200,1.946794e+17,5.127351,5.131178
52400,6868172800,1.948653e+17,5.133356,5.127179
52450,6874726400,1.950513e+17,5.126243,5.126869
52500,6881280000,1.952372e+17,5.117218,5.124129
52550,6887833600,1.954232e+17,5.119399,5.126460
52600,6894387200,1.956091e+17,5.121786,5.125946
52650,6900940800,1.957950e+17,5.116001,5.124164
52700,6907494400,1.959810e+17,5.121008,5.127097
52750,6914048000,1.961669e+17,5.116077,5.126089
52800,6920601600,1.963529e+17,5.125180,5.122828
52850,6927155200,1.965388e+17,5.114831,5.123921
52900,6933708800,1.967247e+17,5.123025,5.121491
52950,6940262400,1.969107e+17,5.124325,5.121015
53000,6946816000,1.970966e+17,5.118463,5.122594
53050,6953369600,1.972826e+17,5.098968,5.123080
53100,6959923200,1.974685e+17,5.094771,5.118802
53150,6966476800,1.976544e+17,5.102663,5.118015
53200,6973030400,1.978404e+17,5.100307,5.121298
53250,6979584000,1.980263e+17,5.076284,5.119886
53300,6986137600,1.982123e+17,5.095983,5.120308
53350,6992691200,1.983982e+17,5.091591,5.117783
53400,6999244800,1.985841e+17,5.091984,5.117011
53450,7005798400,1.987701e+17,5.090216,5.118506
53500,7012352000,1.989560e+17,5.098842,5.113031
53550,7018905600,1.991420e+17,5.105040,5.114095
53600,7025459200,1.993279e+17,5.100562,5.112714
53650,7032012800,1.995138e+17,5.091757,5.113441
53700,7038566400,1.996998e+17,5.093911,5.112546
53750,7045120000,1.998857e+17,5.084289,5.112159
53800,7051673600,2.000717e+17,5.085665,5.110966
53850,7058227200,2.002576e+17,5.097372,5.112232
53900,7064780800,2.004435e+17,5.087842,5.111536
53950,7071334400,2.006295e+17,5.103936,5.109096
